T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.579611862464772,6.673929013267042,5.086883248114556,3.5833199317036453,2.679854840303649,3.0572199567664007,5.060881675388222,6.2594874364541635,6.264958325260395,5.609598531881618
2,7,2.2958172808809936,9.360702697853215,2.030141352586443,7.27189844040437,4.792496333760579,3.5610739378345664,4.420949964314948,6.863128696134963,5.626855663777928,3.626228772608822
3,10,5.2560676633615895,3.0182366660632596,2.254396572459234,5.153728812515489,5.495486577846546,2.0889554155834094,9.056012313496371,4.96102843096984,4.001686006217722,10.800173436185949
4,8,7.574081243741309,7.191249971953148,4.609996490033749,3.0245318892519486,5.23813291847758,7.537585329938403,4.113851909454086,12.882417359303945,7.940449733092451,5.899688654533943
5,9,7.061543490132481,4.5356866781841685,4.795889282441278,2.179523602444999,3.2233665956896536,4.5078772971790455,6.299304419694595,4.494315192881838,5.079496348028545,6.093178365857664
6,8,6.867669052329978,2.7425552486356084,7.255160699557635,2.0651577900554585,3.405147986046389,4.459869927424162,5.588813823698041,3.0315735949414724,4.29862728921114,8.319123449454588
7,10,2.1589977566622744,2.647439015243787,3.0568731985639577,3.644977638896942,3.0329646540210335,4.324546226893934,8.789922334983837,7.9448223549931,8.597286081403741,8.31018264677628
8,7,6.927794521843371,5.992561969769438,4.0146495369328665,7.2031599751422375,3.1181579862793494,6.186579484584765,4.12627841111854,6.111818806960796,4.764517856433137,4.257896402452169
9,5,7.816554534622072,6.008213986236317,3.9452185934736272,3.2993402817419897,3.1874625910177414,6.35034729624733,7.179017949288893,3.5440549660975282,5.948918203197026,8.364103958504367
10,2,3.606499363593996,5.101615784599346,11.563711338220065,6.083446204381811,5.016231129507166,7.425238377556291,5.572559339549338,4.146150144540117,6.1568280294801365,4.689451375638245
11,4,5.452805175518485,9.776040906728522,7.226575087295955,7.2314730509774,6.4159047998795735,5.582898316600796,2.380442721757351,6.969319798255521,2.2032754758399777,7.8494711308372125
12,3,6.269840625739275,7.199528383833066,8.536560110409425,8.120659941421287,2.5139812561067765,2.7992983870735624,7.874949799051535,2.058870721061097,7.483178667874938,3.4073366393381543
13,4,9.752061916583568,5.087403913909388,2.6598676224371447,5.019989787740799,5.421339219267816,3.925070328155981,7.21396392913019,3.388792246074793,2.397015501415655,4.609582219409542
14,3,3.967923294334696,5.494393849012372,8.456868024686791,7.330063004762142,7.490665354450904,6.322551011399525,6.100014625012213,6.170090721000252,6.220289356736717,5.232649722223143
15,3,6.6781339118404865,4.9242407151685486,6.978398642827726,6.696144421722864,5.358658084889899,5.273716543075916,5.486393748937835,3.6207982751911527,7.08903397872929,2.4853387631847657
16,1,7.172984482662178,5.5882370433357975,2.022280719741175,5.50585762485982,2.694368108036192,9.201538008393992,3.1217032524454598,6.171261247106225,4.815998377932879,7.213717464897131
17,1,5.137265533395435,2.756787414419856,7.924594157699464,7.218222139612353,5.215826617789019,8.675562127096965,4.700548193647331,4.1822747312968165,6.412175877400028,3.621989072926818
18,1,4.237836882690768,7.5752235199056095,3.706264515380138,9.58420622345878,2.3841003704894304,7.595909866282003,5.26136045825089,3.3662739704332276,6.459444739910787,6.1747712051207735
19,0,9.39980313487903,3.2354677355034447,8.261596713228442,8.943288798025812,5.0018283920241275,4.426472440005618,3.106734281195373,6.1014239787443305,3.507419774172549,2.226243202542427
20,0,3.127490443098762,2.1605344592793774,4.779565842830468,7.083053462882833,7.0403785840657225,3.6649365774705585,2.5971781024652842,6.105652844372557,7.231402601460416,4.024731082673224
