T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.25800074098924,4.483938546632812,5.442857268843462,6.045496988132959,6.386919612625406,4.711625791031543,4.637202739141047
2,5,2.3847888689370733,7.055175290447023,7.599853054596245,5.837386030708818,3.9440475464923903,6.490417375905669,8.749230534804905
3,7,2.0669004046361312,7.855516466998691,6.598088214172423,7.425106205956011,6.221699866635936,8.578321647496551,4.778967447154816
4,2,5.892300039350281,4.315592190202068,6.399400597128284,9.44463950854751,5.038413303150454,6.903184721726772,6.097631733640174
5,0,5.0640290676681445,6.1710145981618885,4.075801293372503,3.730194462829809,5.437322292353159,4.984387862044486,6.167601933174969
6,6,4.582220674785439,4.0257632325146036,3.3782230333030316,7.131387960237783,4.344774635382342,8.252181030616297,4.597633505170857
7,8,4.212288892917889,7.009796539141394,7.390460709446659,7.279543638144431,5.238528969000291,2.594460674423421,6.68659185107574
8,6,3.9355212959463923,2.807436799570538,5.6449366704253965,4.132123039463321,3.3603726801824645,4.460605783567267,2.471843533346584
9,7,5.237008968596337,8.777793146449202,8.359832073338865,7.3354863190524595,4.774484817008856,3.0547481275001314,5.603574246740271
10,5,8.264053395716417,7.5487296319950214,6.277735172488291,7.050958730998839,8.072286181235118,3.264655528877605,3.544644135570504
11,8,7.596944514906013,5.840078229750533,4.37795375239495,5.008576561760219,3.407873822381027,7.361648891563323,7.783314489004198
12,5,6.482653867433682,4.4442468691079275,7.451201246797387,7.811593764979948,4.774679761154727,7.312779600902903,3.973827319469966
13,6,5.472483325949978,4.83914422715451,3.1229524460265528,4.244151293401269,7.38549458344723,6.151378215119508,2.027802233394355
14,3,4.969888739399996,8.660843226286199,7.215698685829294,4.263810887216444,3.115876275613566,7.362129715795157,2.220580391651709
15,2,5.865071482889881,5.525417275993476,7.796120208736058,3.515530054740665,4.652219679980399,7.276421506066988,4.609690097025294
16,3,5.599032706135576,5.5341107972700385,6.489668990476629,5.119953210538327,6.895081665899335,3.7320496457310632,5.882284077351093
17,4,2.169376490632049,2.6328147651008242,7.753144825823965,6.882660919399541,6.5190537971839655,2.5340948324622214,5.221302071217617
18,3,8.989851210304318,6.432313855918698,6.70688182819429,3.331483965315345,7.638285663570013,4.529182165361352,4.0909202803363405
19,0,2.744701005889467,2.593741151765748,3.8934927760681344,4.58212565044893,3.4971851686546254,3.2516129136791942,4.188118138578218
20,3,4.620927524703939,6.440574734779382,7.847588350681204,5.716916399559251,4.225462165398377,2.981158550898839,4.232751435146722
