T,FC,x1,x2
1,0,2.7171193756275747,7.229682970105406
2,2,11.281414973126942,3.9157735441957495
3,1,8.428014570366008,7.431886458726844
4,3,7.002177187010937,6.285657429555023
5,1,2.7899830898777127,7.048427758427936
6,1,5.483909600993098,3.447019914497794
7,0,8.624628324937955,4.230276199154631
8,1,5.2393592911031455,2.8338705019677812
9,1,5.309812166162953,2.6845888885448295
10,3,4.320081291693943,4.077779774800522
11,2,7.8447159187559325,5.8751965405514355
12,3,5.592110091726584,2.9078688790070477
13,1,5.2888921886285,5.744493085911216
14,1,5.138331759297948,6.0393649901166535
15,2,6.072114673635719,5.581404161789049
16,1,6.405264064804914,5.258151338208231
17,4,7.890561231318471,2.5153526378828617
18,2,4.306576994784768,7.235802541185332
19,5,4.183910897667089,5.147175515859674
20,0,7.030676589490634,3.0538895683295286
