T,FC,x1,x2,x3
1,2,7.348738703073844,2.7114083225911823,5.5513485372584945
2,1,6.968663148000847,7.847244404454454,7.979374911398432
3,3,4.964388210145778,5.193026438926524,6.516827402361548
4,2,6.648638534641307,6.427767343255063,3.233360983608051
5,2,3.793929156969363,4.626996237583387,7.386930825993366
6,1,5.005129054298697,5.081177090315142,7.03828402534109
7,0,3.731918098337845,3.2499934222228264,6.9878841895608295
8,1,5.307418789219117,4.312963834641685,7.12931963358977
9,2,7.634461072131147,5.155720488585768,6.375404331358785
10,0,5.908771961114088,2.204430009931014,5.654285122389956
11,0,4.169843075558623,6.1855543920741045,4.457687421715898
12,2,7.216853720071901,3.4876248555089564,7.282547124293549
13,2,4.298397201547564,7.29482689858925,7.84268687402374
14,3,2.366752937541303,6.1525918123159204,6.657189631315623
15,3,6.330753927731122,4.435097927607511,6.064988178470941
16,4,6.347708698324713,7.439084738982384,6.014988665384445
17,0,2.4930623505610585,8.092730301809146,5.988006116524776
18,0,4.418125073347879,2.3802455424070073,4.092976524301324
19,0,3.440491099202838,7.164422475093971,2.2502806291102893
20,3,5.243019966694101,4.751396011804429,6.545559456157637
