T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,4.786269695739364,7.0924862432823845,4.186194563611159,8.869603224855629,7.502276730217015,4.853193116458915,4.7294786681428125
2,104,3.6400458933409903,3.1680427756922533,4.063231126546557,3.2026712926809244,4.088512585079619,6.450873481663613,4.509888481637969
3,23,3.619434856677029,10.184683925842199,4.890912487044904,5.700176739662099,3.0207256414506145,6.140429603211121,3.8501682790082663
4,1,3.006854683886696,4.211796412558462,3.312004394845088,7.861470241970748,8.000009951748176,5.818946728363537,6.492951497758057
5,0,5.0588663578549795,4.180086473668393,6.455764214523207,3.915186464666665,5.481699418088616,8.589758178789635,3.5560544230654494
6,0,5.450478489291848,4.26241896441088,3.758304268592004,2.0180061107538028,6.7643794473834165,3.8852878003051554,7.146056389574096
7,0,5.7873877218574465,5.160922692013386,4.622609786083691,2.6960429174857787,2.9355757452523488,3.531919381414145,2.078220997766658
8,0,6.638310480250873,4.111921813593587,4.258048648431827,3.2755843356431313,5.770122238620836,6.179281120265083,7.982725423521444
9,0,6.908560274294187,7.8933102996495235,6.380103572959476,7.694117221767016,3.882785674220063,2.9518473955350877,7.616353039400904
10,0,6.140506562012041,2.968892558403386,7.320506467166186,6.628989292393237,7.823078258047322,8.002727810868048,5.205051830881779
11,0,2.9664835603008117,7.503568571194457,8.45925648014266,4.347599682063915,3.6667909609651006,2.406015229217611,7.711191938933959
12,0,6.966297305394346,6.641696503424219,3.1059281683315163,5.710431571177731,5.335514783899112,3.428635636330667,4.567906879906158
13,0,5.268454429226921,6.700204574363659,4.80866277472286,5.367273386475921,2.6160872258753582,7.441983642221582,5.089468595343185
14,0,4.053697680359996,6.357807440004651,3.958185986499093,5.455103465427471,5.318352257707093,3.114029563775255,7.167286255068435
15,0,9.836408078401497,5.665151736829096,6.29465616559011,6.223392030254887,7.095957931033484,3.3392364384973074,3.4607460158845083
16,0,2.028440799501878,5.63253499515038,9.45424943001932,8.857633100701438,9.292620595900177,3.5862696959534777,6.697157636925172
17,0,6.664182645443378,4.3291834894592585,8.431910089900835,5.67417508303325,5.5483702716592855,5.112041562826582,3.820113623260027
18,0,3.595683429739098,3.361762659882821,5.270446551516615,5.911341819875203,7.315887025064285,4.129808678934497,4.865441407236607
19,0,7.1945580063907775,3.3972943848247397,4.756277915164276,5.331559413716386,7.156263247227664,3.542891675642234,4.118666603610976
20,0,4.922137602275284,8.194557297733812,2.906308305607726,7.320474081740455,5.177844281029496,5.728249880471631,5.594642600729783
