T,FC,x1,x2,x3,x4,x5
1,2,3.51613011551176,3.388851746165345,6.873274363371879,4.884898249066579,2.1082920742520885
2,81,4.418227484931736,7.021703562235354,4.268285010467283,5.3526745701309855,6.246650566604127
3,20,5.156605338381545,4.967834951622851,4.66823470057502,4.749402070445716,7.068689099405863
4,4,6.207109075862155,2.8622391185077563,4.291763669842605,5.628942992079069,5.587911796003826
5,0,5.181215336350477,7.996430550418485,5.081289801178782,4.533158594367125,3.213988520074457
6,0,7.0978209800829255,3.191061407533314,7.580138749418237,5.260226053085977,5.137376958049035
7,0,3.4395556293274163,9.736425637394634,5.110540385609821,5.187615688286714,5.295891366260665
8,0,7.659403755436129,5.7077081666339495,2.5287294135318006,3.005893140061836,7.721285720875215
9,0,4.290415807888532,4.366127259065464,6.556078219963133,3.9080948705508316,3.3535846664156983
10,0,7.695279682189284,3.4623440486058525,7.0900468759338136,7.090806559079185,3.5998031895695966
11,0,4.156381528147026,9.63495469062914,5.195724916276676,4.578456942454578,4.191787269617704
12,0,8.705089146355329,7.509966963538154,6.848534746964577,6.018598125947001,3.9625799153225545
13,0,6.090020535438739,2.208671366307187,4.148880374851705,8.571761926975965,7.576403394556288
14,0,5.067810479053501,4.107974335630409,6.462916773217082,7.092503440165739,7.072470177766047
15,0,6.046242176241984,7.199035274424927,4.058431581772282,5.579682757007957,6.720750729283592
16,0,3.113824172486044,2.9486858637330324,4.8360342312912366,6.645865468762474,9.238647716975148
17,0,6.270694869629232,4.687305732994077,4.5092991592871465,7.004761168922066,6.268608081603106
18,0,3.449462422992229,7.083404358204125,8.443126315244498,8.997790539128886,7.155018283755194
19,0,5.449871754994247,6.270977183339252,2.1947109638700186,4.264518396427675,3.063405089647117
20,0,2.901183286007069,5.117453065704481,4.0860088807571415,4.924020484417504,5.665029945820102
