T,FC,x1,x2,x3
1,1,5.625551631563495,7.643875072881296,3.9901994209192355
2,3,7.1450968566485376,8.872135035553063,3.2126794283633373
3,4,2.6245641938779443,4.899911949525488,7.723554605624397
4,9,5.588562874417346,8.221055673794954,7.705154011176179
5,5,3.833689192030928,3.1355037058955397,4.2393402660127695
6,3,3.1944084211838177,4.427266768378039,2.4712543068323813
7,4,6.378851105079527,4.633043199014503,7.046208478591043
8,3,5.045065272102375,2.128405021937535,4.22033910737805
9,0,8.495128153141057,3.283199442841944,2.145881646263273
10,7,6.351571115046129,3.1059935931153175,7.6751635637023545
11,3,2.0132458647832614,6.1200566515819474,6.257347278662483
12,2,5.453042813088988,4.151585162021864,7.12030061531877
13,3,4.241216236449619,3.0797865072276194,7.336869209145728
14,2,4.354403825734362,2.4599591602133586,2.622947644366573
15,2,4.076668441583868,4.065927443341302,4.835432565829269
16,5,7.0217369514732795,2.976795252900111,7.046711726081229
17,1,7.291686525093284,4.276930163734159,3.540667883689007
18,0,5.252136650515123,4.235494256900815,7.741510207798561
19,0,2.2990730969697024,3.088471009747569,4.875089924317093
20,0,4.804407759090534,3.0529193967055384,3.5905614062690723
