T,FC,x1,x2,x3,x4,x5
1,3,6.6395393113438645,3.64398930781101,5.753289248712741,2.1725235141759853,4.830423559661516
2,6,8.993793766776932,4.864734004680647,7.3579979305198675,5.626483309638702,7.301094797267086
3,9,5.061200923329522,7.015891153804486,4.039675103816342,4.693500836814806,3.2501957669944197
4,7,4.242140700845641,2.986093620886683,6.1478589177853165,3.498474156786356,4.042906843252007
5,12,8.988499600434402,3.786379171940081,5.261522446447486,5.594630972309558,6.290995552006103
6,5,7.357355330725762,6.43340146115937,2.4616313180800824,7.565352261969149,5.053662623828312
7,7,9.431199908038641,5.094345512381843,4.160482847100346,6.053221085351989,3.3530056324575215
8,3,4.090708101819442,8.63547922387723,4.238365001888703,5.667720541715001,7.227459564327943
9,4,6.301132473663266,8.002781438921124,4.348049687611885,6.08347119948537,5.165878052520093
10,1,5.210317113457229,7.0342973615234605,2.377290237492226,5.17062046755706,2.185691394883905
11,3,6.156583969579537,5.988332073584859,2.701923201464712,4.155729931336508,5.5284292210804304
12,1,4.034227546647359,2.7461651403198974,7.546170841098095,6.858591561357427,5.251082468303626
13,2,3.188003200775391,4.981394698695283,7.106751405200624,6.123857826182141,2.0826724023861805
14,1,2.6961411476768924,2.0812444271123236,3.7393383790538337,6.5565110765777215,6.998933927893975
15,1,3.1116775181669585,5.017511234291882,6.2523714190975435,8.211017629017979,7.583104501477187
16,3,3.583286059238758,7.806017780752559,3.1103515757652747,7.229476327923594,2.332610390985935
17,1,7.087118890378896,6.790087567468223,2.6956241457029284,7.080897004554292,2.0850391890957014
18,0,4.395504078750583,3.0074255200967137,6.059738365192002,3.0355587519769913,7.054302533704649
19,1,5.9034175651127665,7.6346454377624635,3.8688970242793865,7.53378632178115,6.131206956867489
20,0,4.469091866853905,6.054339468281732,5.543478116785803,6.865608220634254,2.2046950244528114
