T,FC,x1,x2
1,1,7.003107390260049,3.4072402310061465
2,2,7.765160633254882,3.7442693918985586
3,0,7.53772909507269,7.311562050054858
4,4,3.4813550536590068,6.239770763851453
5,1,5.397137765825093,6.914523888135271
6,3,2.0627722266965813,2.072710226993025
7,3,7.471859607098441,6.338487692179652
8,3,2.641811364776111,6.19781854242268
9,2,2.0758621909309114,4.500643647258862
10,1,7.020233010584947,5.562622448033853
11,2,4.9186694498095935,7.862913494065931
12,3,4.149708016671317,4.882961430420167
13,2,9.93659689157957,8.394363949216272
14,2,2.512786718312517,9.079137596499368
15,4,3.5979776132958436,2.102560641254284
16,2,3.4078980603103717,2.837123314393498
17,4,6.152954471406725,4.304499672544414
18,1,5.014295160349304,8.315105923269869
19,2,7.284003838113011,7.07036856816714
20,2,5.11595483917146,7.095825979444333
