T,FC,x1,x2,x3,x4
1,3,5.466163986573427,6.930853974448498,6.479824801797303,4.215539761491458
2,4,5.09509554413365,2.7554690271658298,3.3300175711125135,3.5832959929714465
3,7,2.010041245428448,7.125627899061269,6.272790674006626,8.390441161729171
4,7,4.143156287330925,6.294851245078986,2.099301292341189,3.4992401812892964
5,11,6.088873913138574,2.148233194186439,4.691522529905911,7.871628998815992
6,5,4.332395665660098,5.736695507058777,5.24276887816295,7.24664728935268
7,3,3.729914350798301,3.1863819287184927,6.533312911583042,3.243520606398821
8,7,4.0799986236255394,3.5915721010253767,2.147579610677625,6.36147064266622
9,5,3.455113205891189,7.27415491205771,2.3845948336538227,7.0462692030580705
10,8,6.439430780425868,4.662112408914825,9.760822538305215,10.087045653716277
11,1,2.1486882378918057,3.1453953529643566,4.383004429126753,2.157533099535892
12,1,4.552432465678459,2.4528338041521582,3.0385462845157614,5.956725685942763
13,2,2.0759764167715544,4.126269169257093,8.668214209554169,7.791671093822526
14,1,8.978262396328235,5.022847263222835,3.7839427058101034,7.36642180486283
15,1,6.604310129868241,4.140097918682829,2.073167221857986,5.60391791642754
16,1,9.481240439448094,4.017198854739709,10.156547137188088,7.632154446471237
17,1,5.204129779894371,2.9229629782089437,6.0334734779209915,6.229814700204937
18,3,3.4199225898010246,4.685692019601043,4.127094847689673,4.515669740365629
19,2,7.227875517553065,7.2697782952676375,6.155612396462568,2.7979806020985696
20,0,5.243845194583244,4.500379368027684,2.373411058846759,3.4956643211896443
