T,FC,x1,x2,x3
1,2,7.242504468520754,5.613920524778621,6.086558112153142
2,4,5.7626210845547945,5.291683671932285,7.24515996363827
3,2,6.524133871572062,9.157820443480588,4.016627274224323
4,4,6.6105362574354025,8.200858160532007,5.186245360391646
5,4,5.818353416035478,5.2018197591226905,7.768383476849253
6,3,8.377940996649627,2.6871667344128736,3.322543815562862
7,10,7.322690755994998,6.348463843614151,8.199778937536342
8,6,7.579448462397543,4.266012044439434,10.1757258266035
9,5,5.190765293733391,9.416127796640751,8.33453831377435
10,5,7.219690818574976,3.44505201433414,3.682730266348373
11,5,3.962540440823996,5.376774169923333,2.1467744463396703
12,2,3.711943332205215,4.669515593244261,2.9111980868619685
13,3,3.602353578934066,2.9886860721189685,4.139736663960711
14,5,4.221640280416546,8.494250595975615,4.572723947725465
15,4,8.137280698801346,6.0447533959016795,5.746320505904826
16,1,6.414640523610422,2.10545163458629,5.689524415394315
17,1,3.6304917810882693,5.366471966689987,4.134960043357351
18,1,7.362469979955612,6.0660540982110165,5.07995653572666
19,1,7.279837512170358,6.6768189096963635,2.748462530987278
20,1,4.089399454889958,5.065461848639782,2.1633467871947607
