T,FC,x1,x2,x3,x4,x5,x6
1,2,6.311771897424983,5.628345420745427,8.206034696606958,4.7731089711925,2.6228332428606143,7.852698459846549
2,4,7.3123880709327045,6.9236206040922434,7.313202242896181,5.822551246037138,2.265388772489181,4.4867053053626
3,4,5.5615243660741775,4.872818604918448,4.301571727164083,5.888656306074953,3.1751474203831314,4.043748673541722
4,11,7.618807754287169,8.300484469597603,2.473282783500866,2.6245987128321375,3.2147789469098673,7.2278910047430225
5,4,4.828550053939188,2.601130288447439,6.333485952657144,7.73564582005427,6.62717292279933,6.406192470274961
6,13,7.291229805795274,5.4361139931760585,7.1431532858398175,6.1436157796872495,6.9416136642368125,5.070192543163114
7,9,7.123921064578649,4.5279564629599856,3.552489100534255,3.1200923376744187,4.28580043839923,8.43374950821779
8,9,3.438917502617659,5.102977415296432,4.552134812163016,3.26928927419516,3.354362881908885,2.89202142585872
9,2,5.197826481087673,3.9692686936581247,4.286265653600494,5.227990475046926,4.208716108636751,6.479795370757778
10,6,3.176900100431573,4.8417853913513085,6.592792003376632,3.698857106537124,2.427513850160369,2.362078543736129
11,3,6.501991532405296,3.079702721643046,5.553471166843913,3.4223415825062533,4.314570923893515,6.331426732321024
12,3,3.0251015680735147,7.158574513172466,3.209510784231335,7.143258788616073,2.3436766658475627,6.207403204823237
13,4,2.8934051032855796,5.877719670167584,6.909907339617451,3.9945368980454634,3.259141940628144,3.5787052431760533
14,3,4.183378809437718,9.487909542585681,5.261216391132189,5.157317697369314,6.053094949466663,5.344158339995013
15,1,8.355191136727482,7.454027267679157,2.0118776321726584,4.5698385086237945,4.1860272981586855,6.489356902458418
16,3,3.5516758812303517,6.509391925772111,7.367315610462144,6.3195554152626965,7.045392037733924,5.835961238884908
17,0,6.9030760669735285,7.030591115866127,3.418436797047049,5.06107653281344,8.541841392316284,6.403841884385066
18,0,7.005715278023145,5.434760495641433,4.926199700361296,4.075876949285167,8.053809240672695,8.175060597521302
19,0,3.6047887037112893,6.258017299243337,4.092157000978732,4.002618795780037,2.4159522337886528,4.969557199036469
20,0,5.865653177104823,5.449052094334524,3.0793300680233635,4.43512558200475,6.3930250949743375,6.961045784650795
