T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,3.7418536273539553,5.159613887015365,5.160567879240171,2.1292752819526353,8.768836328213467,7.241815089063279,7.349799265352809,3.283872227454241,6.307803775737122
2,9,7.927640663596292,7.462844282128298,6.218300342083142,7.18780450718536,6.5306522852159645,2.558956351082825,2.719555097591662,4.609522802710522,6.801304807331037
3,14,5.043210547052299,8.52739005853004,7.344403405661933,5.1101551384336075,5.187911904098559,5.553628448596831,2.644930471848995,6.626125042913387,3.2446210795319272
4,11,7.317226107054643,2.4466374953833583,8.378116821243568,6.985704989585985,5.058696560677089,7.639972400895927,6.47205463675205,7.694782425008311,4.9881236547051255
5,16,4.432894810462854,4.3102116867280404,11.299860329854267,6.684283557014516,5.5796175360934575,6.716097953540151,5.057245130896869,6.686346013372752,4.3191770109989545
6,7,3.375998747720525,8.585159857339844,7.001262301312989,5.44364926444237,3.208276962812884,5.064726669652663,3.0302235754657474,5.088140381268656,4.1971498879715075
7,7,5.555849747553936,2.0015027544032926,6.264630806344311,5.604454377737975,5.04852631877846,3.136213791018119,4.437620379813336,6.732393258159573,2.018492385912604
8,13,7.717776007131718,4.594267263007966,8.52399051460676,3.312031029972175,5.177713129940787,3.3324826163216916,6.632033663941576,7.379935858150928,2.2690039529498
9,10,8.717026595186073,3.324184205670604,5.0044453847687755,7.653258615665226,3.3530338859365494,8.81015209250915,3.5356420341585295,5.422735752541396,6.383558667247604
10,1,4.863629485673105,2.144441331277295,4.302266447428992,6.423773394455587,6.03045082487967,6.308179229504064,3.1130751270353225,4.018464531745658,6.10773029157287
11,3,5.195211813132864,2.815991146678301,6.4130105588977555,5.530604170504815,6.586337895619986,4.107422377535581,4.4220896406543835,6.386769587111707,2.9047219375511135
12,1,3.2042842213369926,6.028368291152265,6.24216163708133,2.287629709138093,3.424451955278273,8.406736612564774,4.38008116460025,4.899524028198286,3.324516603201748
13,3,3.3535557644927114,5.936350180360851,3.3334811821946184,7.001874223505218,6.203437273008228,4.439943560613085,6.3441970049354195,2.004621027958978,5.461478405148652
14,1,5.747677346043774,6.989547078838255,3.8771096855062437,7.346747718561275,7.483241073355029,5.972194844302715,7.686670045738314,7.02832951628906,3.166898946415469
15,0,3.7781075416298635,6.904525969323819,10.7218078368231,5.312755849910456,3.3067511529483,8.268408017654394,6.049203028771504,10.804423573373061,7.211881184398218
16,0,8.9347268863827,5.075951002540277,8.156640258079644,6.713111386960374,8.773130857918522,5.944560828471449,2.508386418502151,3.3607557023836,5.803292885408678
17,0,5.287098164836516,6.4298237676208725,2.811039681078502,3.1703259312940877,5.788017830987716,4.216120565891888,5.126832426769864,7.204241520387772,5.48081023495848
18,0,6.450773756618091,7.409077754992567,6.224210640201569,4.038780502092811,5.8577208042744395,8.965546812252983,5.428789579287667,8.309514780642806,6.80240676982717
19,0,6.714452316873816,5.389241139798994,5.182655397478909,7.975712243210523,8.170201362604748,2.8907522597627686,8.204403729684799,3.698681455298158,7.554010175915909
20,0,7.583906023248346,3.389257870019212,5.832987371852863,7.861564239876548,8.847584155238325,8.687600204755984,7.896075672100036,3.8275234529508513,5.8664702329444545
