T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,6.449811404339881,3.5001877816231133,7.611877983778043,7.656714864422288,3.233839422174988,2.353536186340027,7.584362041511003,8.044776964813726,4.771763765892566
2,10,8.256794906177095,5.400586904212984,3.061516206178982,9.533517473616612,5.384761713017394,7.877559412030192,4.299588078618406,6.352266258503078,3.3493018644221344
3,6,6.890445979720388,3.0975501308629925,5.2751750622292874,6.785671455422852,2.360957061882016,2.2072372479537723,3.365070305783143,7.404345407006185,7.22924887991908
4,4,5.811404216201959,6.011456319795924,7.886465971312296,3.000551892477474,4.802983973998245,2.114604724059337,3.6933606928032807,3.1008682713671454,8.80000178948348
5,8,8.381385632668753,5.322724320847731,5.723416388644757,7.777599227771393,5.56067147806429,5.848788670732699,2.082688499134269,4.317717023396425,9.115108761504745
6,8,3.1339368734876585,7.699469543200332,8.886810638539053,3.3715311888853416,3.534486378494286,2.291363544203305,6.040657719699537,7.096545663002829,8.043781909505435
7,4,3.084394879986364,3.632902507507284,3.7289841483621253,7.432273771005991,2.489730107172195,5.96312866505529,9.231281842453683,4.392301121938049,5.874982918349647
8,10,3.9549838442282796,4.604394303837811,3.835211555899217,6.714768704261415,4.104672594495157,2.2174988950689354,6.408142158372504,4.312506058874204,4.69902065199537
9,5,3.4614848547055383,5.099686500479407,2.9453996846868247,5.99034759528184,5.139385531648627,2.831237639482602,6.176460630787567,3.6458974812975886,6.869178713321874
10,3,7.728276416831464,4.9033477680781195,5.12179012613218,2.793177740493248,3.0583649289551236,3.5183606358448682,8.426453992089591,9.380977382829226,3.8450675132298677
11,3,4.654843720292845,5.808715081779792,3.5475963348647452,6.124077130910998,3.157638299048187,2.731502435569719,8.48365989108756,4.728741066976069,7.185530965977446
12,3,7.411465591236151,5.9936616417805215,7.077977466799927,10.555019225079702,3.728703942653782,4.968144148705764,6.634470043638422,5.487903948080131,6.459423596223739
13,2,3.4755400423400253,7.425592426322696,3.480704358388272,2.9706695264238245,2.7962509134747164,5.16389640387616,6.1895256804015935,5.791066017523093,5.1127709500195335
14,2,6.814844584044091,4.028012698310834,10.076346491098793,7.699135814877082,5.677062360425027,7.294733234121489,3.816833045618661,9.285808155307349,5.072916708605486
15,0,5.78704841140234,4.093613778159062,4.064847280810901,6.186159481075645,5.108239539889894,9.068588849201998,6.0226761897017465,7.080789658849021,7.969923282458305
16,1,6.9180577650796735,7.322433720207418,6.635327056900568,7.01518250342803,4.772446660218879,7.810443177056625,2.1068442408771437,7.8186985075894455,7.1029707618013465
17,0,7.057967724683636,8.376800929343316,4.058779322250455,2.225302031873951,9.187412978464495,7.070452688958666,8.112226072930305,6.156446042323441,3.292276829876437
18,1,6.466989950926309,3.750988693500977,6.750897585548205,7.510577917057494,8.409493769502836,7.815903706078395,5.107685367240824,5.593233268199136,4.873669107197093
19,0,7.0237470878259485,4.104210314461294,8.945794431812615,8.083416988944208,9.234948963970727,6.782115409475526,7.967933692737514,9.208243385015368,2.2979409628847103
20,0,6.936770679059872,6.662839337718217,4.229165518015759,9.534280092055711,6.113259429738534,2.206772789932748,4.1752364130129145,7.226909339811352,7.315282290165418
