T,FC,x1,x2,x3
1,0,10.45732238297719,6.292445052287026,10.033649643147351
2,5,12.577095897530498,4.665017336832977,4.194852219106355
3,7,7.567882102023797,6.77214395107826,4.723645879636105
4,7,10.084219129963184,4.409244454299821,4.076256628752665
5,5,6.678612816454699,6.44914472659641,7.788181714943073
6,8,6.3149676503451095,8.109455099773053,2.7963488824273774
7,2,5.32378728665072,3.070653382481369,3.3300582272892725
8,5,7.294544655819654,4.690025835721633,2.1066414442024537
9,3,2.8020357151067086,7.883855355093682,4.651266870364749
10,2,7.751955649666152,4.4248715857002,6.472633415141511
11,2,2.1720118248786924,6.499955617352689,2.1042478009889494
12,4,5.528611100309241,8.757163414226381,4.8812252022278715
13,0,4.687934045742242,6.1201895132079525,7.553519920547872
14,1,4.161686546865069,5.0302532953864425,4.6229955871480435
15,2,7.37576983643335,6.734856534093602,4.740893878386477
16,2,4.3859861140922565,8.515993247886954,8.151440297059425
17,2,2.838882950190645,5.756908165324941,6.871670598798271
18,1,4.785673470383591,6.318214890968094,4.5399810188402085
19,0,5.771580886400111,2.1065948000457495,7.084383126303354
20,0,3.2043989788894405,3.094268006743417,5.2425009988221785
