T,FC,x1,x2,x3,x4
1,0,8.358060569600905,9.59044934128609,4.101009067808695,2.5655182085834536
2,70,2.3308751621616244,6.068475152627127,9.071014930359338,2.3704731886949597
3,38,5.165567379794851,5.651057351425307,5.028863978694323,5.252945288125662
4,5,7.578107328057146,6.152034850065493,7.625391598036004,2.173730810595842
5,0,2.15987768618206,2.6342629275355964,4.160531550139446,7.628823474305429
6,0,4.400684783072173,8.171317526676452,7.911910592619954,5.6453075987774195
7,0,2.7667693697287525,3.244722344820422,4.996931514577904,5.154953396172945
8,0,2.48623282773752,4.728012071310769,8.4017114845022,6.030978586656346
9,0,4.013938504059066,7.221235838538212,5.352710677254953,9.532125569281362
10,0,2.7820840143887233,5.24895025884497,3.6551039729986616,3.5157848698056964
11,0,7.484750278735346,8.282455890125707,4.853536608955761,5.596161285631263
12,0,4.124222319598359,5.854927249564934,2.8196999274491685,7.161637085538439
13,0,7.340829873186985,2.588998148437525,3.308146922725607,5.750423865452038
14,0,2.5474445269871824,3.0323644104932184,5.126403428330568,4.590468157222165
15,0,6.243873442533915,3.967065856349843,7.485403733412257,4.448955555371573
16,0,2.3500915826544193,7.711684874916443,3.7387248811888654,8.41085695801474
17,0,3.698372215435203,8.349723419702292,7.312600446916704,3.07340175736663
18,0,5.427228134986579,6.676922369103963,2.2645832018847774,7.75948041637485
19,0,3.4266892228637715,4.298899054406334,6.615165395102206,3.278233739399119
20,0,7.154265399376483,3.3427780479616027,7.072537319240386,6.711618309966049
