T,FC,x1,x2
1,1,9.283186880501129,7.034389590590659
2,0,2.1767111092747244,3.380389732580477
3,0,8.659720742459779,6.041214606611255
4,0,2.7296218879658274,5.00568375262134
5,4,7.310591030275978,8.241738314811993
6,4,7.677357369257255,7.053176000829801
7,1,2.2443793362128392,6.291756519268325
8,5,3.4560391682390743,2.2177117724113424
9,2,6.568246243769501,6.985307084646145
10,1,5.40956865618191,6.852231872091832
11,4,5.046502431367681,7.955960786995925
12,1,3.9598992854182082,4.870870926005192
13,1,4.394888725655401,5.4841774839873265
14,2,7.890061945164428,4.4356293061618
15,1,8.219136026354395,3.543176658251429
16,1,4.580883518863299,8.651830808120334
17,1,2.076858059253284,4.35016131751466
18,0,2.1277433460686366,7.0827821287817905
19,2,7.01105062551822,2.8011755697906238
20,2,3.9999946056759046,6.968713327402319
