T,FC,x1,x2,x3,x4
1,3,8.012207518668486,5.3672459998923925,5.220766339550895,6.523215381723164
2,2,5.077072663756269,8.294424543452728,6.889564950551188,3.363093174412179
3,0,2.00066298522546,6.438742648641421,3.3153236376864563,3.7644234645632544
4,3,6.913408073840347,5.530565452971299,5.481068966068755,7.19667452099907
5,2,2.756357730888705,4.2392251164764,7.822249236954524,3.3415166455080554
6,5,6.9490012923615545,8.085821338410875,3.251179711082637,8.404961573475294
7,2,3.3396227932657827,8.353669074341413,3.28877382629703,9.023279097970564
8,2,5.141524493179764,7.574710893698789,3.1678358775664894,2.1602636156047477
9,3,5.592287442595112,9.347669155519307,8.259314394972318,8.606528584946147
10,2,7.079297017948836,7.258696838946766,6.537342565315605,6.771164040591708
11,4,6.377596524690853,6.122963339671099,4.364761567540072,8.482494190387456
12,2,9.376371432361807,6.698882227211809,2.929023470598357,4.557871301371755
13,1,5.378746983323643,3.5111067384533965,9.424299928071944,7.194312515620809
14,3,2.6177702681478516,7.560017493082408,7.889631694198021,5.157788042033733
15,1,7.646818133608991,6.101152176001144,6.51277343801276,8.591728967100902
16,0,3.201385889828528,4.79294504745682,7.965310558672945,7.499130086744635
17,2,7.359018024588928,2.06821657308651,3.644174630522825,7.350709134555125
18,1,2.6954884493839226,7.128428007083964,7.252942898837092,9.200559802008861
19,1,3.2885398211386176,3.1664416751450077,7.609738383907586,3.1330668523164293
20,2,2.220613814831421,4.324653686291637,8.019618875970586,3.604457426868447
