T,FC,x1,x2,x3,x4,x5,x6
1,6,4.144481433300644,3.8591911918676876,3.6081258952862063,5.390785900796274,4.052274933000112,9.538318608870178
2,9,6.149312874989864,4.6851144292188875,3.021509118278706,6.352634923477367,5.509212268111107,4.044272369927713
3,7,3.4474989177505297,6.261952503889428,7.059377892508197,4.162986096317444,7.208583939352218,5.041999845911216
4,5,6.989100281499217,2.9816921814923694,3.378655248016073,4.381134258982995,8.016972913966924,3.832065533576274
5,6,8.523031277675777,4.673599845378045,5.179460334254072,3.3260535286128015,7.064704130395082,5.921203911878689
6,4,2.1109839729964026,7.999296103472906,7.656957850639926,2.5068402111140315,5.453889618188234,5.7651700902329885
7,3,4.183781823699826,5.316285506476624,7.504837991314957,3.19059783817418,5.204116568993122,5.117819561514282
8,6,5.343435442109692,5.805256995528407,6.866536150250338,7.062262496710594,4.436507061509797,6.654087822826676
9,3,8.05938722260408,3.143150673300002,5.365784910023725,2.1320709621115017,5.293853581658125,3.254483277784126
10,2,3.1766199875583747,4.636947297466392,8.290569321206082,8.37641685808088,4.953423788483904,5.34837465679483
11,2,4.345648360760078,4.554866724294048,5.899746888639038,6.374141180669929,6.038559691753882,9.578689929249787
12,1,5.706727924712526,3.648544808802766,8.328758934579527,3.7137750654936372,5.145488738573793,10.368145677950173
13,1,4.020354788014953,3.192684701338668,6.929545956883571,3.3528761650743135,3.0148826277411738,4.702815498038364
14,0,8.608334138884885,2.705284636839264,6.112971446839272,7.767229948548054,5.760077380581369,6.0205339212094735
15,1,4.369215706081455,3.421198016610046,6.929605254118978,10.608939224311447,6.258715198388363,5.561576647438635
16,1,4.134832694794572,5.793409657719279,3.663889521668674,3.5699211607581898,3.10814201455805,6.799411317866328
17,2,4.088284173136295,5.126750746065387,5.010362197093257,4.176151027314134,7.229817384265603,5.9498385436295536
18,0,5.428035758686329,3.234827765400044,3.723528386624755,3.012189100766808,6.286759882712047,3.187093280566334
19,1,4.811573032868003,4.101565530159497,2.9042123955158217,2.1418416575561947,7.4670998631169105,2.083895772680378
20,0,4.891367835768147,7.87700294850263,5.028555321309247,5.25881107586017,7.905952801876314,6.267393491065471
