T,FC,x1,x2
1,5,4.201658358204374,7.512316444199279
2,10,10.30137457710079,4.124599289837423
3,3,6.0479530377139055,7.015990217251604
4,2,4.291772607349234,6.139837761645557
5,5,8.212723065400077,7.216579957200652
6,2,7.02015297987826,4.5755549206544215
7,2,6.540752775631227,7.343172271376209
8,3,2.07983797467723,2.1986531164967653
9,4,6.631098967577358,4.4256744034754885
10,2,8.75294570129808,3.8934781092439104
11,4,4.451032588758261,7.946718910828991
12,2,2.8994292043162178,7.40382067849211
13,1,3.6360870810208086,4.080700735698424
14,2,5.452534724409798,4.579766418987596
15,0,5.232378362123659,4.347336775413437
16,2,7.139338871295476,5.224646021184227
17,2,7.026196152032318,5.755504970556797
18,0,5.858382153365893,7.126721179799764
19,2,4.857694298382045,7.741702270827288
20,2,4.684920537312268,2.0374022189014656
