T,FC,x1,x2,x3
1,0,6.346133602298055,3.2709440893562585,3.2509993373366246
2,1,9.34331942680037,5.323423895856826,6.194497906280831
3,2,4.026457242282266,5.240728085596594,5.346626915965166
4,5,6.333721344977831,3.43534157100495,5.845889254821251
5,2,4.684373158344032,7.144634399146436,7.858207518532717
6,3,6.093705272808835,8.16509615500719,8.655496960271627
7,3,4.444722322754314,3.0234582276399995,4.593864247231753
8,3,6.523742106759897,3.092476782283332,6.299375168664263
9,2,6.581606081448221,8.312829988974133,5.803716566013644
10,5,6.085943002630118,10.168755061336153,5.538354129123958
11,2,2.399650218110268,9.272903075246145,6.0080508845305705
12,6,8.15283183226759,6.565759919203416,8.185114210804624
13,2,5.255288130397185,9.16319569597867,6.922525778174926
14,3,3.023383145417152,6.229653000831951,7.227374057831817
15,2,8.398710854635688,6.207445639100692,7.5526275196380475
16,1,7.393397827747493,2.0228210402669453,3.329305074502494
17,3,6.2134480056936106,4.622510686430704,6.117900985365653
18,1,2.225892896964017,2.387758852564777,5.1924218803746545
19,2,2.7332360594846543,8.895930067254481,9.007454618584275
20,0,2.5535633841520404,2.552478047509445,9.281443816426524
