T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.652624792232776,7.743270792119795,6.057091827072387,3.0485250632833387,2.077831004197959,8.531339286922407,7.992986656384198
2,110,10.80605009426585,4.225413175533747,4.592262772632542,4.547577882540299,7.208959263144151,6.390033636043505,10.525479506524903
3,2,2.4845206157364945,3.4418394863199375,4.274861965476931,8.588641971163396,4.968427356352589,2.0838765211357693,4.411298822225672
4,0,5.4818625472082,4.036153789784166,7.047770534292401,3.767464881490806,8.223747920453729,6.655475176327747,12.126423151158825
5,0,3.4022335140870306,9.54115640800083,6.121082446914986,4.822232775872246,8.323936864354536,3.68103000706829,10.257890314894265
6,0,3.0769928311658425,7.370069208207783,5.0797702538755765,6.425323402181425,5.840043623453532,2.094587689535362,3.585177885658581
7,0,7.147496014004245,8.032403606125495,4.021794749817438,2.237233625723109,7.212026975379188,2.2432502511261165,3.0899048838682375
8,0,5.636254065555959,3.6765562566499197,6.269372536030521,7.215196602241884,3.305689346243458,3.1904107073661963,3.5863323069018263
9,0,4.253568896523994,2.6791749709663457,7.580477030799441,2.246850216247389,5.090518001305808,7.145507098098124,4.773858091212119
10,0,3.747195743407741,5.645088322305152,2.2197526026292755,3.647895763579683,10.800650299278107,2.815000769750843,3.9640516895973317
11,0,7.186976664548703,7.506461157784366,9.356541114719242,3.9582317407564203,3.8209887356989087,3.2299315209997035,2.5605442301312027
12,0,7.34168438138783,7.799810610173333,5.134611630100509,2.2426593995132267,2.030655817338373,5.851929745032169,7.3613880440610036
13,0,3.9896321782026645,5.572460148943806,6.285007949575961,3.8260364490838716,5.194962763249391,3.1932038156314384,5.957155575385983
14,0,4.432278443634483,7.8813335766676005,3.593509864357601,3.3345470483114084,8.257397441802706,2.6169779827571666,7.347742252345728
15,0,5.076930801426667,5.524952917655944,6.001992492435608,3.535563287010496,2.0234303028272502,2.8610070598129895,5.014429634794189
16,0,6.1855025699617485,2.041948691409567,2.099082784311188,2.1988564921817613,4.94467235294252,3.4793742136952353,6.846057715156671
17,0,4.200986391020161,2.6397614188221508,4.180383081389409,7.868898673852208,3.69301357181285,6.259915699992512,4.253279602897541
18,0,3.4926162836312082,4.832701633393812,4.817968186563882,2.658855444524822,5.026973887663252,5.3683557957315395,7.243773976327258
19,0,7.435905337085446,5.160070853037618,6.451595269862972,6.505436139915848,4.7181683584488905,5.274109572780607,5.2908552510664775
20,0,4.310954602136633,5.003171823295935,6.127699214569158,8.175111808533615,4.247599528597935,6.347409736832448,7.439176754364889
