T,FC,x1,x2,x3,x4,x5,x6
1,5,7.528547571320821,4.968850952921648,6.515317885521261,2.8116766675399925,7.653759970304497,4.382407152733185
2,7,2.7046449842677664,8.598028605961916,7.230965699260681,3.3748457614017013,6.400298841808835,8.522488087780808
3,5,9.029718272632264,3.5683479527805257,7.0568977082422215,7.810076929703556,6.707811511342365,3.2301139351219694
4,5,8.03181132543802,6.867599092431001,5.170756525638155,5.462368044018861,7.732842747341415,2.2329941788714076
5,1,3.3433866293232093,6.259946660067739,7.007924248750752,6.758186177236067,7.128835984131654,7.043084386480407
6,7,3.379162379685706,4.529765990533719,11.720307797586461,6.412295022723542,6.122604511337111,3.5193634019478925
7,4,5.798014020391514,6.263855131047674,5.655122345439578,8.656266904842667,8.516097834424395,7.537198851987873
8,5,6.3252742669228095,7.962781141628289,7.335635715881725,3.1178634579180535,5.260268154157494,5.624712554898342
9,6,4.909440538390064,8.54148025084121,4.091094017730066,2.154077103835924,4.698318851158717,7.860877542494463
10,0,4.085241654233623,7.108133001083376,8.127752954141421,3.5546624346726583,4.2343612966697,5.229283487291508
11,1,5.4380264147781565,4.199435714253012,5.059817559982392,10.566931257867253,7.35168181456,5.4040307667561915
12,0,3.003855883639671,5.396388897798264,5.958627363056966,7.303832174442056,7.254350340075104,2.793905388582705
13,4,7.130708333705199,2.441307046404489,6.770663193976121,2.682102489604759,9.013244986406496,7.150111882054545
14,3,2.741968249587342,5.6388687129341815,7.332807515003173,6.162898371230429,7.920505851957111,7.432267462094775
15,0,6.323833685456228,2.923460869396294,8.003506669564278,6.023614726979147,3.232217512977666,6.60110036551889
16,1,2.570096495800936,2.6764592994404306,3.9130952048720884,7.283279619050235,3.6095588916694448,7.5403152817771195
17,2,4.242979290299069,6.2700373786015176,9.653251135523774,3.276483484834274,2.792415882940395,6.826294288977113
18,1,5.145141044386084,7.080723269765395,5.076951076768658,6.297559249364754,8.564642539435006,7.157604668814458
19,2,6.455190612379683,6.289007232287437,4.017780206284335,3.0995928202775977,5.875566538111368,4.620219734996882
20,2,6.41031572897179,2.0542447530789807,4.3444407563856515,6.153560658620042,5.707501463908144,4.206934950493542
