T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,8.746761789298324,8.812649232295849,11.536848427783784,2.156811438780661,4.135396066656345,2.3370928143736753,5.467737923850381,4.28961267838841
2,2,4.752173130023701,3.6310370829609253,3.1348592467642464,6.248930172992858,3.503810222470833,3.174529791024682,5.418437667423022,7.417480005949356
3,9,6.313738759500833,2.817727832284574,7.244352278812965,7.554370749137529,7.041526763213522,7.567399052696221,3.7352004252370268,9.759144696851987
4,4,5.242397284552827,7.608149393295929,5.350603508164,8.382632735109956,5.143017675257894,8.28004786209953,5.303045450995411,2.7618606522960234
5,3,7.156480781011409,6.374744088463936,6.819768793532045,6.145543286935191,4.239601134810688,6.237700729079941,5.908696954221099,6.829856966565163
6,3,9.025072837631006,6.12951051985159,3.0002418922468785,2.525535700672516,7.956157596867667,2.2511044141832537,6.770139929690595,6.815107793562694
7,2,4.981733289861609,2.6075601408191003,5.030293669920532,2.073190991986569,5.036293737006686,2.557582332747521,6.270884430596047,3.1027892151418373
8,2,2.6250438469201454,5.213159535561522,8.355389026711151,3.0381030503744793,2.264436566248941,6.940047075814436,3.0473955253089438,7.744091088915655
9,4,5.19408042506833,2.095694457997356,5.210455334284027,6.787741631194736,4.36521720033904,6.200075863337539,3.97564051613221,9.259227093524812
10,0,4.614861658694381,7.794527279849984,2.665728095502688,5.502430421858366,8.286512531915989,4.114532023814584,5.798515059521067,5.860689400687425
11,0,2.365811429790105,3.734253593175984,2.1128981524407995,3.3399572751467645,3.721517935115908,10.598824368708007,6.51295063144225,8.111456325042793
12,0,9.17246247376101,5.139412086269877,4.487327693294558,7.211095561852457,5.074064339813274,5.142163317357311,6.2505622446605384,6.830437593371958
13,2,3.8540390672366462,4.093151606496262,3.0460987928293664,4.1960223068541405,6.1266612792371635,3.3605541178439204,6.183893774295246,6.463656525081602
14,2,4.06650737736203,6.649611007124046,9.066862907635711,8.751591548302288,3.782664799215347,6.234370314706622,2.52802620419157,4.222734836665042
15,1,4.797565827636515,7.37150769571535,3.7266352034070382,5.294928228793442,8.626684265457394,5.369677678106785,8.128057100883003,3.204573654515741
16,1,2.6970870099068023,7.272814727522846,9.536309138210482,4.173175378875522,6.306003313057124,9.676015643621717,5.4761010142589654,3.071227733189153
17,5,7.237367760644872,8.644060708833225,3.3675282551362313,6.65927219952999,4.096276210266041,4.919601689243054,6.286076484462588,2.8014309461798526
18,0,5.0295272273487885,3.6876454498808426,7.050374880682629,7.103164296706969,5.231688179090555,6.531989387895023,3.1240785529904924,4.0242075813786595
19,1,5.325348592441621,7.8637956298062335,8.015489336933317,5.171435483578123,7.763914236605084,7.039807010527581,2.4783080907433237,3.3389116323367536
20,0,5.0616656383995124,4.799926058061302,5.294269636026413,6.243756093680122,5.980571632758073,5.834115249136742,7.650009761140585,4.672174191810159
