T,FC,x1,x2,x3,x4,x5,x6
1,5,3.0716539712558917,7.200152836431514,3.49957126317806,7.172990318162259,9.78113651647985,4.531250343636075
2,0,8.11389451953779,5.076010258817235,4.261031305748291,3.2456427277044018,3.331197544092186,5.286490240086827
3,2,7.657295743073645,6.8611635809136695,7.332155010157556,7.133554408895662,4.011993114087781,3.44783419720213
4,1,4.66332797051043,5.921725511102327,4.054261843626707,7.553872808858379,8.741604886529414,6.780208634877993
5,0,2.4529063202558445,5.195900298250584,7.779570789068369,5.204476982082793,3.546785663796877,6.583024721093611
6,2,3.998023181265588,7.883827638480808,3.872972763883488,6.624465362665116,4.157676339556173,6.279666048766923
7,4,3.5257505698309086,5.763960791897439,4.420503628385486,6.012793111102189,3.617089922013175,6.8141207974353595
8,0,4.411064628150926,6.490637582008005,6.352119163883461,3.0464454026661327,4.802015878410748,3.462860882888907
9,0,2.0623590425037612,7.388832068833457,5.449563601790937,7.780191956587553,5.2944804876872364,7.693083489622722
10,4,2.1461970717894285,5.00079793056515,7.774512267380608,4.900713379628558,3.3685659818487466,4.002624538399212
11,1,6.171417418680203,5.496614575830664,7.136588299195385,7.665050673614344,7.4623491751512905,7.136477286348085
12,1,2.0387520874054275,7.264766456928341,8.0620132438429,6.242697995585812,7.477815920367811,8.26232135998632
13,1,7.511984179470395,6.347080662877747,3.8080718606267756,7.9409285700650845,2.5205747559161544,4.147482755496666
14,3,5.036696273264344,8.941311728784683,7.542245258344303,4.504096739102598,3.247280191894582,4.362214909493168
15,3,4.0524427989990865,6.6664201866935535,2.616509305304892,3.4271458299476327,4.394765741898666,5.683277048661466
16,0,6.451752298851892,8.087999127358131,8.107256013341868,6.0158744583819965,2.9054545095216455,7.558262821171572
17,2,5.218767188105792,4.095093495596695,5.667689180113609,6.256037924081888,7.006148124108273,12.370839808822485
18,0,4.446470079964095,4.058711702674802,6.468397667617485,12.182453355264197,3.169850425513995,4.88892224873598
19,2,6.2708982300850895,6.378612094032587,3.004656851406141,2.0998130475573054,4.7316165276100275,7.2230488552838565
20,1,3.1445591251176244,5.1806471643950305,4.178815317341538,5.4784252788189365,4.05257028575169,7.268560361212914
