T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.105399853853563,9.500777661163387,4.960216727438756,3.0043270246876346,3.814615772629518,2.074478354387141,4.507500796116196,10.258842586128234
2,4,3.1984919021509635,2.9902149899873693,3.4453429664382327,5.7502952406412735,3.858515343169374,5.028848185403788,2.9725894849882306,5.201681821574859
3,1,7.474254667852143,5.002874746252149,7.495507267023919,4.219681021537304,4.25611529652063,8.112678120413857,3.528084992031653,4.923843128714722
4,2,2.0397897720846974,4.272088042368203,6.594369003880477,6.459108144340076,5.14869480190163,2.1959907621507484,7.731782233944356,8.506406893029244
5,5,6.343651485921605,11.501716725435696,5.338752414199099,7.434492860035079,7.296358367628944,7.164067508390621,6.323096563653098,7.363246409577364
6,3,2.546646990700184,5.229781639128306,7.537249629213055,5.162917483582612,5.4141971916632885,7.284555136506328,3.5881278883769117,3.173811652369786
7,3,4.365387730712897,4.195795351103217,4.2231685486418575,3.0789103846507944,7.959576647212127,4.311677626744994,8.291315629141192,2.4095730976114274
8,5,6.688367351877398,6.046760534757092,7.298058380617711,8.3510442549943,7.289663930703782,8.939802874759568,7.004615066164982,4.269807297998785
9,9,7.8362618744930215,7.385509798940094,11.139832132306545,7.882388165435401,2.1824577032791566,8.027263692303524,4.159408403611092,8.355924805900832
10,16,11.342843619604976,7.169869281492103,10.28683957494827,7.028951692079087,7.119594684528707,7.453439293573106,7.272149566818447,6.114342675973896
11,2,6.560382293327121,6.443740959692319,5.146559714888404,5.206245055518396,3.6401458615142213,2.077538921536554,3.2136915725501924,4.060510020777972
12,3,6.541558395647154,3.0402969644067483,2.289547259035105,6.267178982900357,7.133571667215564,4.007928818457263,7.411262407581032,5.0771400298533855
13,2,3.6626860780743753,6.157509972452202,2.3698460356174667,7.774260872625722,7.287304703545132,3.918501295566324,8.2349059461678,6.2185065032970135
14,4,8.381370451004983,7.239014195887732,2.499303871820085,6.509336136895573,4.1363613318401775,8.794595068446943,8.289116958181394,5.3966883673560995
15,2,5.8479756676526415,6.000016626354988,3.645295478974062,7.14399375647556,4.340270621333506,7.0057467966786655,5.2862045081964855,4.021081038922145
16,2,6.113175807511699,7.011258373289046,8.105606075803083,2.0006335884247552,4.0822733723057345,6.230554690147127,6.5864479555426305,5.329346318016972
17,2,7.926443091791542,6.990522663709722,4.192621245906528,5.852688728308724,4.377647737025739,5.621669980929568,5.30646852533526,3.922291434478838
18,3,6.576018269154652,6.871021538703214,8.345366751906925,5.875742119504133,4.422452303275924,8.033044584016839,4.690355721809558,2.866409319855948
19,1,4.653695676670396,6.2016988215907345,3.0567027547778327,8.0104269178045,3.399604215347995,2.6534504252331885,4.546598692062008,6.4719197024506245
20,1,7.1886106723226035,7.300615647709774,4.135789146493957,9.040002220002949,7.810380134356056,4.500981345147092,4.7505598690487005,5.59612034069635
