T,FC,x1,x2,x3
1,2,5.096575722056038,8.135322020836446,5.0634733545772015
2,74,2.408740563289833,5.204042930713249,6.195043498133975
3,30,4.029397291933353,2.529313982826544,5.1772000989502756
4,8,7.783277130301537,3.7565932294294613,8.208179887006473
5,1,8.18946343256303,4.322716150208384,7.080456621494817
6,0,4.782119167888528,4.4187300193195505,7.48056901031067
7,0,7.082446578538301,6.672476175742884,4.421954042934092
8,0,7.527625384488747,3.0002885444446994,5.334333931677204
9,0,6.171377915770864,7.317829488541201,7.876932734298557
10,0,7.281275853619109,6.004222159316582,3.548577945954742
11,0,7.008894867823844,7.958717481853734,9.074163082610802
12,0,4.00757321837169,7.4130177113939,3.2803094883851145
13,0,5.0751999854915155,2.3257194925352236,6.020412932055421
14,0,5.731902046560455,2.1351506093671633,2.044566799894096
15,0,4.151453295962076,6.631028234316399,4.132712319208814
16,0,3.765261830493823,7.156107404072264,6.0129988841854995
17,0,4.024339932220457,4.279618639558451,4.134951717501581
18,0,5.171101215842867,7.52989666010772,3.68360958372468
19,0,6.125199072964117,7.977752568833814,4.004877859575151
20,0,4.831578719041833,3.948012036507679,5.347982271107056
