T,FC,x1,x2,x3
1,3,8.857788968113066,6.673238436974777,5.683344599480153
2,7,5.276866985631008,5.359069991463988,3.1296215014389057
3,7,4.847270282042391,7.237707442843479,3.432614639812263
4,4,7.369589650914137,2.2137518527824267,5.563928529963375
5,10,6.152627515076169,2.490201361661315,5.064644435034645
6,10,7.132092352457573,7.306581326609939,6.0196121552289705
7,8,7.5269705901091175,6.927757184598292,6.883938280485002
8,5,3.133423646997731,9.090515823138766,3.6974787537520015
9,5,7.610555849232171,4.583597107680096,8.09248976371134
10,3,5.270675416713151,3.2145081871918,3.2489888608296695
11,3,7.102983792543586,7.53900294886406,8.015124668988843
12,3,5.137385000088845,6.295405613164078,7.346276165145406
13,7,6.2893391867054795,5.517574876200933,5.111574772848014
14,2,5.447128254821654,2.027709420946141,2.4169224333976556
15,2,4.708209361934181,5.332733597655685,3.013180605185475
16,2,6.279799242246438,6.072418845785281,4.227442414341383
17,1,3.38666188632618,3.4590784755526514,6.091588148391452
18,2,3.2177549663703333,2.849704342347757,10.372857886495126
19,1,5.069416003668549,8.349642627837605,3.838010069052999
20,0,4.617088019398727,6.054489832490725,3.0583226245476984
