T,FC,x1,x2,x3,x4
1,1,8.674319301946904,7.619767440596496,5.18007328114672,7.198991631780253
2,1,6.143964618739922,4.0385101877224425,7.5804520678567195,5.0911251412190275
3,1,5.3873721033604385,4.439635905529401,3.20325248212476,4.4148878268249
4,5,2.63352965703125,5.720682822552218,4.170837823853791,6.131387127573427
5,4,6.38109736639751,2.2225588116610617,6.560874100183873,6.114846294207614
6,3,3.190404295040903,6.713210211335823,5.677371159965475,10.20353707513145
7,4,3.771630098122839,6.505396653451965,4.161030503045665,5.0787432189414545
8,4,3.648438614231821,2.260232909509807,6.894049722002956,7.9850673781530785
9,8,4.4816762875585345,3.229842384291131,5.178873700844745,3.339232518255498
10,1,3.433866554289885,8.898363825579835,6.1709823270683986,3.8896397358266546
11,2,4.697679527038359,5.461618374320287,5.329288608108612,7.1302572694690625
12,2,6.127776701951447,4.933383344182717,5.395424735103982,6.682855548518312
13,3,5.489893873829575,4.140399071478913,8.564973597817868,6.750962498871628
14,1,9.027745860780499,5.156034802204489,4.238274670805928,7.713768161170014
15,1,3.811015780531793,3.6920914626142083,2.2061323138598183,6.61969177759081
16,4,7.0555753874592515,6.022440108944987,5.4698279955879645,5.389382637688682
17,2,2.8647031149557574,4.464754966837487,7.973169967945611,6.559418628115924
18,3,4.779189877692479,5.256358839267066,8.007308347298714,6.395169227821547
19,0,5.368059140989782,4.8778645229135655,3.389507920890878,2.3576045714332423
20,1,7.0975071856372995,6.930560184319557,6.7983658671290765,2.139955003828759
