T,FC,x1,x2
1,2,7.739822194611681,2.9204786711172357
2,78,7.332708517464045,3.1598618512963346
3,38,9.230826395339083,5.360377010021584
4,5,4.287422462497653,2.001890679771317
5,0,3.940090659024114,4.602319389911846
6,0,3.8274934667909433,3.6452692578714063
7,0,7.007494468913429,2.205329098785035
8,0,3.231026269464013,4.526132710346834
9,0,3.9045288705082197,3.153662991238965
10,0,6.469708297588186,7.506145827239324
11,0,4.137369767999555,5.036599711352534
12,0,3.035191198466522,6.9423810122075835
13,0,5.116571176300736,7.003774781720147
14,0,5.597627270722121,2.773302356826848
15,0,6.172309786801151,2.222358531397983
16,0,6.4729235025648375,6.950436108024125
17,0,6.114230568655395,5.848021516529705
18,0,3.5492385626773544,7.024895338302674
19,0,3.4656847154396466,5.334032056536026
20,0,5.422641619422505,6.3000596933641795
