T,FC,x1,x2
1,3,6.4784850237970275,2.133969293363584
2,1,5.100369270270011,7.277575197704273
3,1,4.680234284069286,6.047029104021271
4,3,6.4781804153289695,6.723394712758942
5,3,6.019925835124182,3.4091279307062
6,2,9.646126565884767,7.446214165919798
7,1,6.223687663028937,3.5431462847640263
8,0,7.527474600931763,6.42057653714975
9,4,6.096112202698754,7.44984785170027
10,4,2.1915928373515845,7.925250740468689
11,1,5.339037272301519,3.2207826067611283
12,2,3.699510556007477,6.177277253961002
13,1,4.756781436220999,8.663803357896022
14,2,5.052373338439085,7.860802134664859
15,3,5.0980494797237474,8.330927266813696
16,4,6.2169754393399055,7.47114719546014
17,3,6.037776552270283,6.931376182596639
18,1,2.938274943713245,6.452258816446003
19,2,2.3665976001353277,7.430034614287709
20,2,2.5854394797284606,4.160358065020207
