T,FC,x1,x2
1,1,4.476429937684586,5.07669094889077
2,5,5.082078386063573,4.316741031458439
3,5,5.682574882505196,3.431329715464263
4,9,3.150081406624641,3.5752727915738727
5,3,2.897515318484788,3.0122493053353687
6,4,7.595162128366864,3.001354881665687
7,3,3.5020962868625762,5.150117151410797
8,1,8.305557799021816,8.280881972065004
9,7,3.258754639275511,8.00709045047049
10,4,5.905684638695494,7.473661670476473
11,2,6.280877861591506,5.464073680835326
12,1,7.731656114690395,2.5202001017544777
13,6,11.833772562350422,4.292566157085757
14,2,7.052428096423752,2.1263166335665327
15,2,11.577130480455232,6.30493881438757
16,4,5.317341624485245,7.630030818729311
17,3,5.813937682766796,8.25778711624359
18,1,6.124810807833477,5.69845208597944
19,0,6.639559801821493,2.0451929588732214
20,1,6.146611922882412,2.39177897571468
