T,FC,x1,x2,x3
1,4,5.040827621764363,8.725303652657775,4.990450326716658
2,2,5.088061273338213,3.0253735431974316,5.256327707166463
3,2,6.365355868932877,5.0109900514872745,7.809752940167557
4,3,6.983356195529569,2.8388396788997374,4.393673727946848
5,10,8.074121507484655,8.121562619748758,3.300026714439483
6,5,7.301031274317135,3.9598047918356545,6.243456517823069
7,4,5.141787433919494,5.555234174595624,2.6133365395648998
8,5,3.035551105035257,3.414245844914318,3.4892424011840095
9,7,7.139509867235121,7.690710529206803,3.7673848294594303
10,4,2.766731780181955,6.707422687547011,7.016914360868739
11,3,7.434222171800462,6.903398012788269,7.588495333040107
12,5,2.0871117261079366,3.113532011881863,3.9292449496013107
13,5,4.005996587711137,5.132249053766442,7.219993920024585
14,4,7.302937988704629,5.156893342880299,4.167976067045433
15,4,2.6264195710701705,4.040973503489166,7.118278743554875
16,2,6.985137921811056,4.373088753219015,3.727571240494382
17,3,7.446965504916404,5.0773563184314625,3.906870568211499
18,3,7.5992735009493755,3.9106268540681195,4.096510227703396
19,5,3.9383746778047977,7.272981018023378,7.784063004990829
20,2,5.558498781665791,3.3493599696109877,5.083423257755978
