T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,2.243877116633697,2.442345136874651,4.468275000038783,6.83204753416704,3.149049873384684,6.324894032093326,7.284084276978701,7.748540311346209,5.3126740162937205
2,3,5.099163840087625,3.9562140721314525,3.062689902984073,9.575957841136123,5.389502007849634,7.24905849166741,6.027828993232034,8.498212386830035,5.02241748386327
3,19,7.0486002530834675,7.877032480965025,8.458475479366172,7.171236875053554,2.117145489211041,7.350738116829627,5.029141268885191,7.882635507844283,8.876829017441423
4,6,7.200609114346881,5.298493052186029,2.1754772106977835,3.1457841886019846,4.62005836585689,7.231203534683771,4.0938056536163385,7.475808671066927,7.30636032010382
5,9,5.2441569175300184,5.939937389157444,3.210962527784615,6.654814910355152,9.995506864699266,3.462499738509266,6.726739870569183,6.512337598323928,5.309073081652942
6,12,6.8056214560978034,3.061635179600772,6.427538212396598,4.853894369104985,5.257806449322549,7.288990146874799,7.893254702783635,4.225317861634423,6.283002612817377
7,7,5.315504682227701,6.900835851898538,5.743090122340999,6.229928526948169,2.1717846503315354,7.97807619404064,6.272239860105595,8.02697129285465,6.483186440180234
8,6,5.285899469231114,6.140405580804884,3.1605383367396085,7.187329662691943,3.462106227706289,4.02629407790044,6.634699015348378,6.147032563149477,2.578839426555007
9,5,4.2165789166079675,5.515055393694762,7.784666498968846,6.440827233786732,2.311867126157124,4.231024301273483,6.168353877525632,2.1114670863223655,7.338710401664286
10,7,3.0358389607561795,6.821609874880261,7.337623101203782,7.344892041369991,4.213473720262029,6.296598673190079,8.335953216492749,4.062873567914677,6.182876263407901
11,3,5.060371088852784,7.292527353315023,8.120579857762538,3.7369471037542206,9.726810874069862,6.1425862888998495,2.0972555770308516,3.0199645550459975,5.300600428868055
12,3,6.2177547483953335,8.049487671850038,5.225264461548718,4.032652330174759,4.931250191194068,5.017883742105076,5.899683414914259,5.264745462358724,7.269615166620465
13,3,6.202779917781285,4.168037925785013,8.97836214324098,5.1541131602607555,6.281807736142977,7.121425278658597,5.933479233133914,5.301433811455612,6.488588178298993
14,3,6.830950819403993,7.15182445837242,5.352311618644274,3.8856327039145597,7.9448647098967715,2.4525872889515385,6.773502620373381,4.156564911899984,3.0209073589437225
15,2,5.751924041245127,7.821615544627712,4.99116652363743,6.328076344369828,5.027394103929739,6.97233456396301,4.340301051308693,3.2155589062809957,7.251739355150897
16,0,5.649197253077804,4.73556555282349,4.516902572059964,6.1966458088298735,4.022993163257505,2.77579705237534,3.232400550378453,3.8161234370404395,3.167533952948208
17,1,6.116959824580708,3.491996197582564,5.415755526397242,6.472316511993812,5.2023156076672,5.078553812273385,2.3309272874052716,4.032261820517626,11.120313904301991
18,2,5.9603031269057265,5.086473736357277,8.610657098476612,4.165864828115714,3.0167290558582947,4.7087773383936575,6.021508028505795,7.854254029740485,4.004723571721943
19,0,3.984233402367889,8.622494319740367,4.1184343502475915,3.485439829377142,2.654919113310031,7.266653706160665,2.5706819133550156,6.365617129424005,5.920034603491083
20,0,3.1531943660545263,4.669274024964171,7.022175323422705,5.931307393301653,7.055825028778439,5.423086066817408,3.982464145464591,4.950206370455361,3.733707218211964
