T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.164448904417519,18.682125343092103,2.8949137597854797,7.270267393527197,3.07556553910069,3.117150548298914,5.773637400906021
2,10,6.622689652520626,4.043972087248461,6.130156706321971,5.254761169465002,5.154460513514883,4.413257253731414,2.083859032125622
3,6,3.251977481146183,2.928121033800483,6.035864343481392,5.316163559218557,5.113828065330526,7.811023816100901,7.697322980780655
4,9,6.8823255188970025,6.527976535937769,8.232958565850467,3.142869778428821,7.646611587045523,10.267833837304433,2.1212893882110095
5,8,2.8098760543847208,5.914473696506632,3.1347256207750416,6.346482746956675,7.409911318309633,6.159550657094908,11.150709569021307
6,6,6.023605323475876,3.3130644492449326,5.182323903067804,4.066100011628605,2.3231497790397526,5.428317507249726,6.834799620254031
7,4,8.653440769108066,13.361028520847054,3.369141957097325,5.572148013744721,4.657572327740752,3.7977859616621723,2.0931782677496455
8,7,3.2137864320789316,2.8638806798267824,4.134410149060563,4.0789978625987775,6.047849694738261,6.918584550434519,6.5026843242436865
9,6,3.0027437611413204,5.6416377495590275,4.877643766398932,6.819430725615486,6.533767310239461,6.635245306410472,2.7042628410336014
10,5,5.366254908189408,5.3485185399625275,5.0774137167525755,10.149945581383344,2.7572479658456017,9.44703651565716,7.397134292540544
11,4,2.8602290278359686,5.81884957864259,4.014478549031635,3.916622112448392,3.8046932354950007,7.066798900839688,6.4089206781980845
12,3,5.000542752749351,6.090257519477619,7.2164701141852134,4.778372310791486,5.259920393810784,3.9125395671300085,7.533320205555247
13,4,6.694153181888816,2.3060306309724092,6.432745600225791,6.1502748318431815,8.784469648658527,5.869951665334608,7.072493612954762
14,1,8.872768410574638,7.465139932777696,4.272163945861747,5.346673481760045,7.0008769604134224,7.734406122123133,5.461885010696544
15,2,8.136610800995989,3.4355987191893482,6.790969419078963,7.1291272627101705,6.200362309392276,4.357583067156921,7.089219277851587
16,2,8.089331195416928,7.376866309279325,2.8908425792885772,4.3745379528524575,3.0027692580637986,3.936222420154806,3.3663572250343847
17,2,7.133293015017682,5.420774693343826,8.23601226047821,5.865889264206612,6.262945258415874,8.200741434180777,5.210834908033629
18,2,6.661382045994169,7.2613375043476935,4.8638123588390645,8.275437847062184,8.121050606621745,6.013018712940585,4.21152666735848
19,0,4.510119562903698,4.242463258130066,5.306808950341071,5.514889889520374,9.163436588846288,3.4137790681522913,2.387443942679665
20,1,2.2772434852535106,2.286980522759096,3.2842593614427438,4.9701576448530576,5.444219216753855,3.808379375715499,5.20290141275816
