T,FC,x1,x2,x3,x4,x5
1,2,5.68842231336762,5.049156097650754,5.049926810793017,10.662218361029892,7.092592485782762
2,3,2.193310558187604,4.98857242451597,2.6827132003188323,6.106865303868368,5.70690103361027
3,1,2.6875541304472472,5.992495467498987,3.2005656256452313,2.8507266944357896,2.3428913837426597
4,1,5.108166463436244,5.264554432285411,3.9336618453908487,2.172591867063354,3.6572098713256516
5,4,7.664235146450185,4.303766984088584,4.042956851007365,7.443200482911336,2.0681852494476107
6,4,3.7654759808259284,6.25459032758768,4.324158265173123,5.254621112364463,7.276341705207648
7,2,2.403420614755804,7.034579422499968,5.564928462463717,2.2888415118570915,5.136030726481461
8,1,6.475491314811701,7.602159145458803,3.2236304909702476,6.520443875981428,8.028552641588004
9,4,7.840223067210625,4.208813551841443,3.080745149455445,5.080912821292394,8.771898594129464
10,4,8.045033161026854,6.264965237646999,3.2564135658760742,4.947779297122318,7.190254726135653
11,1,7.118725189933325,3.5985398092543073,3.432422567157966,2.4147202488172117,3.86444020257634
12,2,7.434403297812524,4.894349367736073,3.052925174803045,3.6454359400077303,7.326560891202495
13,3,2.0478671204583154,8.523531793674433,2.2690029492778025,4.375099596160138,4.465931545459024
14,2,8.62136026924701,4.016740690773121,4.489357241855772,7.817181463337864,8.305091837132338
15,4,4.245344586628302,7.223597763504143,2.8543591781490614,7.105122832157385,3.17379072273037
16,2,4.277813483151206,4.976845234467946,4.659392584031709,7.286606540247313,7.352021359979302
17,2,7.855555786353386,7.481881050987459,4.506239579603957,6.685762678155224,4.798569684206227
18,4,5.275736625735272,7.02277348051944,2.8898749364553384,4.086899095617498,4.16408699453576
19,4,6.245974458826369,7.9951516199190165,4.216369943051554,11.530308078574063,7.3610827762620525
20,3,4.594543542937222,3.033393439590923,4.217222388813215,9.150669454989277,7.517995510446577
