T,FC,x1,x2
1,1,6.419962345374759,3.734446925233967
2,6,6.067557783969353,6.440986952435475
3,2,3.1149059248960325,4.223551623923057
4,3,3.143197778937301,4.435558529768967
5,5,5.389213585367785,7.206013584882184
6,3,7.458078880962317,3.1552612310574775
7,3,8.14944210699231,8.684583889853903
8,4,6.41326892891869,4.749397362941855
9,5,5.054802716064539,7.057783167810499
10,6,4.505099257371141,2.653835363464201
11,2,5.2641241688956315,5.0257492673372095
12,2,3.1137627638290635,7.89316975732587
13,2,2.8643606129363506,5.984907687578252
14,2,2.1453562268668884,4.321924992173471
15,1,4.991269469564481,6.6832447257900505
16,2,3.6173373910830238,2.130442292141013
17,4,2.0336525702375603,6.978883225635111
18,6,3.866963563164915,4.4625934611936575
19,2,6.2386464849023024,7.4283320511057624
20,2,6.264189559323024,4.338114610023523
