T,FC,x1,x2,x3,x4
1,0,6.574976339209163,2.4500184050179743,3.301222302368988,10.794483356797022
2,3,8.091422845317943,8.37225639121706,2.065378979490479,5.839445810283689
3,3,2.1665043276967837,6.569775077623561,5.72431245453278,7.060006598319819
4,1,9.220509769299515,4.909167607565366,9.36300499947221,4.07094273129438
5,5,2.275036580569768,4.194928167444624,4.411884556584317,5.4701206369659
6,5,4.191693963854772,8.17480359024422,4.301838176420865,5.225977498683546
7,3,4.711555287917238,5.10143650040264,5.201594357741333,5.9274433477054105
8,5,10.363296795286038,3.1500626278689245,5.987083730066455,6.440048110768597
9,4,7.806548046757881,6.881490045871351,5.408204725500598,2.037024305890667
10,2,6.619841260951394,8.122223235078398,2.152444010891577,5.588771768670403
11,1,4.06893939694834,8.791517340516293,7.869294335008034,5.2143543812685
12,5,5.962539463858155,5.533476463799667,4.044369155436795,7.512456961272043
13,6,7.493395788837393,8.369558468116368,6.415767096795658,8.552985233148835
14,3,5.380739874863009,5.591654542938923,7.1546525643392735,2.9604017352557856
15,2,10.052995489991202,6.722484834049578,5.029224154930222,3.885667929649964
16,3,4.54183229954789,6.198503046002648,8.025198482295162,6.103115306667233
17,2,2.728577199751091,3.3047487971582092,5.186252564065546,3.2640422963930606
18,4,7.498759046724429,8.423195372941631,6.092939401997202,6.687320366135218
19,4,3.26804320569828,6.13651888634383,4.021072851091657,3.5083064625942777
20,3,3.924246443721379,2.5770370250859895,2.720586918507495,3.348727175830559
