T,FC,x1,x2
1,3,4.69489876396023,7.286255493998417
2,3,7.549793536705609,4.395729659841615
3,2,6.060394100232653,2.0465360328737567
4,4,6.803447116666855,7.994054341320296
5,4,2.2957567641082743,3.68528933973229
6,1,4.1676643042836945,3.2084322201447737
7,5,2.899649587070253,6.002646123452246
8,6,5.020164566922622,5.959637029847977
9,3,6.605881109007369,6.168255142084634
10,3,4.940287079995233,3.3933841255689456
11,8,5.868109501908314,4.058892147244199
12,1,7.030994354316017,9.720547304019934
13,6,6.002305946373572,5.226621948147432
14,3,6.248316446626994,2.2244348058562733
15,5,6.03966643875269,6.0255977238953955
16,2,8.523455767950411,5.049100414997919
17,0,5.517495826896655,5.004802956041962
18,2,6.808956389351292,3.835082782917176
19,1,3.1388059088944145,6.938623140851444
20,1,3.6693856970742638,5.388677537130458
