T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,5.912331307419625,6.362284547981454,4.835768125206732,6.880252851410182,4.833637443441748,7.014928201250628,2.4375416585876875,5.714174201488275,5.21813179452796,7.765849342394122
2,8,5.08240133822237,5.9949327364936185,5.323789713584603,8.310159875932069,7.798457961843797,6.2530781219213525,3.743157693910077,6.222360669760751,7.8354501844606945,7.130927616105574
3,10,2.1531421900277796,4.602546562375219,2.103082387483305,2.0408301025194824,6.044843255910433,4.088539219575301,7.498893337156675,7.704983932319739,7.500815357526,5.332803115176201
4,6,2.5621399297535556,3.16041633594574,3.2243536813539904,5.329596027051383,5.010553788722056,3.68710184707836,3.156823344743854,3.0845405961740564,5.9922464322538325,2.8890505236233075
5,10,5.593848860513946,10.432756946674402,2.325880967122614,4.520555027868536,4.986977730469567,5.685547162828326,6.511687575919062,6.731170166916947,3.638419442704083,7.628394211349054
6,13,9.882956101555111,5.8484242236610235,6.196056537883381,6.3299479704830155,7.078738009625276,3.2779265706573684,3.479812119533626,4.01835217133276,8.196905317678967,7.073811213940411
7,4,2.318982912067072,6.11757312254893,6.545645757702389,7.5157365238736205,4.335572062727022,5.033361540636998,7.7354431366998675,3.7911560060033334,6.179087625595056,6.08410494157218
8,0,4.207518420140479,7.931634099832881,6.0430809025342445,3.3796344911164575,8.427829432253704,4.365972180113951,5.097167504275399,6.262981076223458,2.464038214653043,3.4619883824656177
9,2,4.832274896848004,4.598987793908474,4.349774512817208,2.9811333595372735,8.236823780716856,2.9596230606108422,3.2025957625401413,5.145214100956774,6.860586689525758,4.171868696459373
10,2,4.8267328694480955,4.259151775644192,6.380113773254939,6.21716040953057,8.217955955274004,7.8099208200277,5.457120366129791,5.037253354365821,2.0756107692670036,3.4949458426724074
11,2,7.929334851797082,2.1187433196136265,9.077651162529525,6.513359040472668,5.022526758886544,6.189978878401355,3.0557562846162605,5.060876429623149,5.086030422741954,5.950059392823999
12,2,3.9578010881122485,5.15991647102439,4.690346058140479,5.202703889719012,6.011993582647609,4.139529834023612,6.119416823378918,5.209553677465072,3.1967529547903157,2.6038520029572907
13,2,6.492825620782388,2.1880240254940446,7.116795643320373,6.717079645446754,8.939397522124505,3.2124768592828215,3.0523093845285336,6.040977967087423,3.0756394621204546,3.3641999834015506
14,0,7.555966994843272,3.10895092912947,3.587389482844227,3.7270339086760305,8.042399619511905,7.710011594798307,5.756482808958164,2.5744559866113894,6.049781518169693,4.095021698059277
15,0,2.3096823556023174,6.913466822918976,5.482752466296656,9.955421131469446,2.6177168903350827,6.37407717836128,7.269429566942804,2.258915334245464,3.3438594136551436,6.460331649477191
16,1,5.086899558007509,2.3335755222686316,4.633077968602959,5.353894215495332,6.728730844760848,3.785496116566053,3.269266820566116,5.219297254170024,7.203921840177308,8.947076932689374
17,1,3.0542255917531587,7.4737813330776035,4.0831373522963705,3.3631615779510966,5.650832882288539,7.206826427614487,7.4711846582156785,5.609232002952714,2.0189870967198225,3.995171693005108
18,1,6.143373008731178,2.069818699175091,7.065785719605323,2.0124953878862155,4.663450429646781,7.30261690235201,5.914602268886863,5.3686956265078,5.0051538346207325,2.61515755948541
19,0,6.272469653802694,4.706871153261098,2.596419437763469,4.621208978967921,5.05151832157235,7.380851914211482,6.489458632396639,6.284114824830665,8.594187787898221,8.064447457751207
20,0,3.6595032122037234,7.06411438574388,3.1731803175031392,3.8064726973325325,7.629616688421642,6.013911362570689,6.0426731354956775,2.8722904473728974,6.9923834289100135,5.674246753615323
