T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.155480735593628,5.704755939615196,6.489208647599031,4.377327450430642,3.629076340683104,2.5630764201664613,7.348355470993752,5.290474822814448
2,7,4.110300306973296,4.285315012830514,5.422468927951067,6.522196754917441,3.0463301283496538,6.654059125320485,3.3658086116964285,6.803805275245536
3,9,7.131883678693448,3.162428506206443,6.2069272925250285,4.128210443631788,6.017231013226789,5.009144427230263,8.669619074332259,6.067724062613058
4,11,5.527513174169956,7.68553521732236,3.7225090419229563,7.457033648251882,6.038423635620387,5.899702337184808,6.127403356843857,8.21438923871774
5,11,6.2634258468355615,7.589844184673565,7.084179993521232,6.858452553890398,5.0729713888472,5.505575866787595,5.136964910595001,7.633366541700744
6,8,7.292004442644249,6.254302646371427,6.589292512868053,5.410100142951057,8.616590588237479,7.189338606178778,2.797980879189165,6.186641802099021
7,13,5.343026588590558,4.7397464268626575,2.0710184194371206,6.561676088754968,3.528504233091645,7.6144072566561904,8.56220063220432,10.742177589892531
8,8,3.3420132635817925,3.1272288373150894,7.077740639679732,8.53529077798945,2.1940506822106736,7.550538176529539,4.031787785268604,6.841384112095003
9,5,4.288346079102707,5.34481124795724,8.584048283684226,7.324768001170069,4.004068732085486,6.880920461407637,4.2052363890370446,2.17330267187289
10,4,7.245443094848346,4.898376594344773,6.669904753942088,6.344525563731455,5.697562106978713,2.06856722006924,6.795505783679804,4.3597924807810475
11,2,5.367592984530462,3.2849884490695445,4.464342331362403,4.30610415426401,6.877249459277847,3.428681603639066,4.574262372527455,3.0541312280680724
12,2,6.253259463262218,7.912400668404239,7.536373172743409,3.188034081909411,4.841671877832532,6.703013714509398,9.26786929434913,7.6168589664461726
13,2,6.5523863035669,6.57619701597813,4.4072406360761045,7.135602392613176,6.087746433109816,9.073168599239239,8.43178149898757,3.995331810363651
14,0,7.942220648934462,2.2325707548725493,2.9230831578373033,4.350747635517512,5.155563591860274,7.548443481479668,3.4014931271369964,9.112628411199507
15,0,8.001689103832573,4.479865040507912,7.163504097566291,5.0337744113917715,8.027285654390878,4.4100334532474665,4.1448449395839235,8.011847127775727
16,0,5.068303072282091,2.5729742065375474,4.4106176634862,3.879435507154797,2.3854497961473946,4.1845870168738495,5.053580834831213,9.2085662153129
17,0,5.255591308201838,4.7202390602401465,3.041646156688186,5.816294510834607,7.89119958411247,5.510344111396217,2.6697920508659774,3.595368575356206
18,0,2.602445064919336,7.676048168303116,3.548115224746181,3.893623605713586,5.057031243933368,6.009456770947628,6.576718696912328,8.411127550478566
19,0,3.785850281393183,5.746517277493663,5.385508392717829,3.5898422327267845,4.24427375130544,5.5302712541696515,2.7410291819477424,5.003869838670476
20,0,5.572702960104971,2.1478249433130814,4.052198143499016,6.140373243883102,2.8456023306467206,6.839875920339977,7.185803550796421,3.2802697343753335
