T,FC,x1,x2,x3,x4
1,8,3.450777768488779,5.015346634580711,5.286105947998571,3.688005551088771
2,7,3.829503991695306,6.55020464293197,9.225243418778277,6.898334344791606
3,6,5.242008141553325,4.041635056648182,7.131237441727085,2.066491689632306
4,4,3.399061386136719,7.781017815162189,6.417653784434999,3.636156316714052
5,9,8.902708936249267,2.369675036896479,6.308074055206258,7.034646139827095
6,4,5.898153770003327,2.6956236638172917,7.976861618182771,4.076073916319771
7,4,3.1631146996143364,7.600004727383843,6.371619349697917,5.455435120825658
8,5,5.211686297940978,7.5423427059738515,4.205918085155103,5.831041812168146
9,2,3.9001975051648596,6.334598410090889,7.114921122235991,7.219855179538883
10,2,5.545788924627904,4.932996402466365,7.347633261359907,5.033113699843476
11,2,4.359637583990905,7.778394435304741,3.3373974215308064,2.3100304691545626
12,4,5.314101111980192,6.297975511015091,5.064735017644747,6.581773368555632
13,6,7.679797411109671,7.589901596914896,6.633891121069746,6.540803331101712
14,2,4.089561241193437,4.970545060836281,4.674669378454401,3.082334129453982
15,1,3.574770032608148,6.207633215941778,8.757174290426157,4.760532180116335
16,2,3.4413881232716297,4.290835166975217,3.767277324502508,7.209602770096019
17,1,3.469442122264008,6.8710949851158505,4.817860265149508,4.241336927212122
18,3,7.200257192614075,5.283696612617735,2.1301228289674174,3.4693953607608354
19,1,5.057149351701334,5.986212282477852,8.288635720782368,4.231500645363456
20,0,4.446834726461952,7.393969343160802,4.5016524905227815,7.213979807376176
