T,FC,x1,x2
1,6,5.583640101563373,7.8114415103561825
2,1,5.657340670455957,3.5058362204226903
3,3,6.213762936455928,8.224857049974355
4,0,7.828307005611077,8.71573184809244
5,2,6.138912949804217,3.90155656429031
6,4,7.22282553996416,3.1787134709534026
7,2,5.675473194484416,4.454512731056076
8,6,4.675398701916235,6.167968725607158
9,0,3.0488757218842255,5.663314526412549
10,3,4.75069875256587,3.428499554274421
11,1,9.356460679113884,3.0518987752081665
12,3,6.085051861988195,6.087784427055188
13,1,2.48140244050843,8.890511098593088
14,1,5.032566319472506,4.436457190325446
15,4,8.148772734983934,7.372059186066583
16,2,3.767760618615082,2.6697025574245066
17,3,5.306302556288193,7.507690171269603
18,1,7.570429661775144,7.614526163713302
19,5,4.390128933286935,7.22447143131394
20,6,4.076449716502625,7.033492102109333
