T,FC,x1,x2
1,3,5.463545391773762,4.244227457489021
2,1,7.3392867343937125,4.696971181298901
3,2,4.318001608155076,4.177670994918083
4,3,4.818929228453794,7.417450052936057
5,2,7.469350896989093,6.070111139463229
6,0,6.5961647401834895,7.292894912449588
7,1,5.326543033136804,4.285132866543021
8,4,5.899356149541768,6.096079102474109
9,3,2.4369764568476526,4.3729719202317305
10,3,7.6509038572590296,6.62314580636432
11,3,3.5246346961816917,5.5527805208028465
12,3,4.4764840560660035,5.337076672419979
13,1,4.680904096938192,6.765286085033238
14,2,2.3782948210696055,7.892355981965157
15,1,2.1560217269748194,5.059826658563899
16,2,2.6542437524579605,2.3365606050439935
17,2,4.409495941708072,2.9081721370089237
18,1,2.0580156903611098,8.3274040453514
19,1,7.9747355053187405,7.374875916479402
20,0,3.5234862656202184,3.665604795826665
