T,FC,x1,x2,x3,x4
1,3,8.190214989950965,5.712992058523237,5.111734956572209,3.8037001283599055
2,2,5.355532232762367,7.140578008785397,3.1704676388153175,3.2611262847086104
3,10,7.657237704910153,5.955146720410471,7.3028271116458185,7.162401765946713
4,1,5.073578329507978,2.3135291964843967,6.164353751399449,4.373284705303984
5,8,4.1789138280781275,4.6301758542987805,2.198861002055592,5.130435130820319
6,4,4.028352075651282,6.217612089538627,4.309065579836178,3.543283038058007
7,9,2.1101996279196658,4.928399387170834,4.590471320516477,8.112938360806535
8,13,4.121201408928067,8.199155339934693,6.005723842231016,7.815206914586176
9,5,3.0572167030669593,2.368416787395457,8.373927434787772,6.46131177445588
10,3,8.60280745292582,7.141375089330865,2.400147633995598,3.0491514059695017
11,4,6.8362567068315965,8.087405019619052,6.857768974619316,9.93034590557517
12,5,5.485332933710156,5.208139493760722,5.723734269354777,8.060970206355819
13,4,3.342794468532591,6.387373706840871,3.3197716992446624,5.5232245398764395
14,5,3.1219630298082164,5.278800715091664,7.085171543110759,4.336983287100482
15,4,5.304205481438573,6.1808103466615565,4.145885454981387,6.048752545740036
16,0,6.572437344782177,7.753289851816755,6.025774923625509,2.8084713516700086
17,4,6.246491544861782,2.230130191335943,5.245833672388239,7.641010522912444
18,0,5.682987961984589,5.446159585992862,6.282998139030504,6.21795354017814
19,0,7.367540260684088,7.4383542858563025,6.731519825598124,4.3428344781127795
20,1,5.555317574122952,6.915548862177381,6.537272230073209,3.398306508206843
