T,FC,x1,x2,x3
1,2,4.5933860334058005,12.838117435062344,6.18208320479219
2,3,2.341716091029525,6.7215592544067535,2.3480797810558514
3,1,5.967606117098017,9.846507589645388,7.224271150682149
4,0,6.241642033927251,3.7215423925235216,7.3511010365409035
5,1,6.2024811526274535,7.13226763703374,3.079068321367129
6,1,7.511870121483042,5.219475833822577,5.603862964049251
7,4,7.694266339701444,5.283903403649504,7.099017420432357
8,2,2.298002362123014,7.413020661027941,3.4207796898732026
9,4,5.748830669573986,2.204440098390697,6.043466655479038
10,0,3.701088492520712,6.112459564334584,3.1803422838936566
11,1,5.139391870890833,4.592856772719685,5.486992359849713
12,5,7.533024819689797,5.335311550290735,4.446715730406762
13,1,8.586671615333293,5.876656706037884,7.121570005593772
14,1,7.511705097635005,8.362196250425617,9.3811949205889
15,1,4.02178928531454,5.010067951098225,3.9942000132997673
16,3,4.7711940131872606,3.9694160708788933,3.499046073592575
17,3,7.089552617275071,2.9016380717887675,8.477497564735305
18,4,5.490831910329716,6.454409724226062,6.968012349386011
19,1,3.2799932529286657,3.8097384538066277,2.8405174162236646
20,4,7.364884101077616,5.6510000396092,6.759651459453848
