T,FC,x1,x2,x3
1,3,5.60199532180658,5.007449626713406,7.7275045879464
2,4,5.998433563969106,3.283019090518454,3.326460424536063
3,5,6.2791230714092,7.157773343131385,7.374912143479239
4,4,6.2531204166591525,7.58361517531311,6.7836197056006275
5,1,2.6553175925622363,6.383792071093424,8.13564382931502
6,4,5.968012398083999,3.9942273496440452,6.678652720443439
7,3,5.909398180963482,5.051686713729082,4.108254447074682
8,1,8.285772054078304,3.315040188047705,3.198373709707267
9,4,4.0363069875921935,4.038572931426435,7.162044442836274
10,2,3.8264417062779468,2.4104703204357025,5.300613613811115
11,4,6.352548192425447,4.097971818050286,8.332915001913259
12,3,6.077892561145795,4.695549011442989,6.649890408087697
13,4,4.097546606608888,5.485905640522802,3.0745387703256712
14,4,4.2681647173612625,6.696872821000198,6.089831235933377
15,6,6.815690407348274,5.221201262651458,4.1277093606223865
16,1,4.452770450693616,4.058838426184723,5.062190862527206
17,2,6.545827526540965,4.782276670701546,9.049939718141538
18,0,8.309645696857759,5.60747878347865,7.389193117385936
19,2,2.2159060186404034,5.21554493960032,7.223260866872937
20,5,5.07816492729942,7.404428744979569,7.333697305686064
