T,FC,x1,x2,x3,x4,x5
1,2,8.136540345463837,4.088922796816518,5.875392507530105,6.624003730895064,2.5967002694417856
2,83,5.977718915552631,2.195043478689882,4.70449473926315,7.79234474091457,4.656879794784406
3,20,3.019959948925273,2.058704830589506,4.124004891016535,7.05254156297898,4.326318222249854
4,3,7.649868489243448,4.062684515669172,4.698921816268882,4.836508734922629,8.786613086800507
5,0,10.001883340475265,6.549961394350733,5.175588075771737,3.0057800899672285,6.680720691467376
6,0,5.482229831831568,7.100186957832951,6.639001204779006,5.492311434793244,2.010499628077939
7,0,2.5305785407119052,8.327853290167903,3.813600932082433,3.1770164061798725,8.158473756636317
8,0,5.521272676632472,2.9464471762417994,3.723589433814765,6.757406416600401,5.270727279633476
9,0,5.304755154356275,4.03280737088188,8.47132979726063,7.214329288521987,3.7344099794798407
10,0,6.561403227123889,7.3543941831393465,6.499927442027224,7.931094596929435,2.490356394835879
11,0,4.742772168664462,7.215128379261581,9.100534318610322,6.158773813852117,7.182768003166487
12,0,3.877285324845854,6.754977071525624,8.535902014248279,3.3618371455318385,2.400570331208032
13,0,4.520025240836775,8.05047404500119,6.40546393945347,5.0330290719764506,3.9466882682426014
14,0,3.7374338402951617,6.001858100431088,5.142139829219539,3.056644687100399,3.65595335154187
15,0,5.249304759455809,4.326638731268134,5.151144837729537,4.217556559212515,7.9882923181753585
16,0,7.9525636371779775,7.4015076193633185,4.249525608679759,7.064004940230486,2.5835079822199183
17,0,6.706796248498732,3.138861641001042,7.562646020087017,7.230153758451577,3.437261651132769
18,0,4.917185178130339,3.767325038445814,7.711545769910278,10.094007716639041,4.73172318178039
19,0,7.5164887844277954,4.295163294417152,8.016005078118164,6.800257533145498,8.151797469508601
20,0,3.7329905365293636,5.192638140396736,5.922432466309677,4.726993450498119,6.323726373276017
