T,FC,x1,x2
1,0,4.109261683714398,2.155991972285728
2,2,9.426343199312713,6.910719653275087
3,0,8.183082694772036,5.603523730003629
4,1,7.062813031844713,4.298508927962889
5,2,5.325661833727414,4.8625649516831135
6,1,3.0416159863816774,2.6534787743640806
7,1,5.960156142834675,4.335194851669216
8,0,2.070536284268487,6.129414674137024
9,6,4.969182414801249,5.7954596324094805
10,4,7.028054344343537,3.5644206638989346
11,5,2.161961161191411,5.168898242180142
12,5,4.3164856176092625,3.603463006658022
13,7,7.625691722354439,5.051844698181898
14,4,5.669332315001348,8.490738475647271
15,2,4.272105336120284,2.0154781325536355
16,2,5.028092988981302,7.037942700510126
17,2,6.391493552143686,7.933795472835616
18,2,9.167201308008543,8.63610177224567
19,2,8.857252457527073,7.250327041397804
20,4,7.709036171055085,3.19868855765466
