T,FC,x1,x2
1,1,4.199675565241015,2.828190288528858
2,1,2.421849398930747,5.260939512127234
3,1,7.27500588930229,6.635755762457411
4,2,3.8418581043742837,3.058677416430957
5,1,3.6947434744747136,4.804772356651092
6,1,2.127740728250059,4.074369453858425
7,0,6.233097988833483,7.127258524176436
8,1,3.10835531099997,4.2412680654976835
9,2,4.439879310998508,8.05683498000942
10,4,9.733717289356093,3.7792110941322874
11,2,3.2780570280110246,5.8101678117081565
12,3,7.040854823732407,5.406797834897994
13,2,7.395297528774754,3.416521707651828
14,5,7.151416389241484,8.687464961550273
15,1,3.082228726446211,5.89575227185535
16,3,3.683963187266056,7.343904227259031
17,3,6.705468859622847,2.1291556910636573
18,4,8.453871551198965,5.7257391719406545
19,3,2.4205954366196374,6.739976588920622
20,3,2.1338327057335635,5.7926425041182315
