T,FC,x1,x2,x3
1,1,6.276218776301062,2.8907258734601435,7.000760874193013
2,2,7.740562039867439,2.119591106797776,9.921667372944253
3,5,8.93438072371561,4.401091841904146,6.067678148497626
4,5,2.243897014078704,3.825611260319601,4.719244608014436
5,5,7.142417028098483,4.877626608382828,7.139884444439259
6,0,8.991178182518619,5.083560549407648,4.501206871319402
7,4,6.183625954797166,5.279027597594922,4.6206267240553265
8,4,3.3819095820143654,8.019594185277011,5.210326823275589
9,4,4.072216901596625,6.290042887199091,8.549268727097466
10,4,8.56567516160318,2.876660469897549,6.088498895602447
11,1,4.101510317092966,4.209970097453651,7.170796023779076
12,6,5.049496150429952,6.03054552252904,7.400809657017951
13,3,6.067646612582222,3.4777443165055235,2.232562893153116
14,3,8.986218391319266,4.232528873108338,5.608552233945998
15,4,8.835265281252589,4.307886283710742,7.91413901979349
16,2,3.1505208498491992,7.538059659120593,5.928578602375512
17,3,5.074778935693081,3.221748888073072,3.981111126044569
18,5,6.516651651543761,3.0456797149264485,7.231146087310966
19,2,7.174670634650088,8.457703662202075,5.060464273300948
20,1,2.175419236245463,2.651538013014771,3.1325564070195204
