T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.292370435653788,8.560354359790672,7.1355215410832065,3.20971422320286,3.636052566313589,6.381997558815815,7.374462002320993,5.158190254253493,8.325065137435265
2,7,5.751625783650269,4.4035027364930235,9.907421971198602,5.09097069392224,3.507726853891815,7.663237794307526,7.363965535614148,5.599741349098748,2.916892371096665
3,15,7.185802731251427,2.860339791627323,8.126102880591949,7.736486998369736,6.183857819204539,6.841064284101676,6.370712759376874,5.059034298965937,4.098763194845093
4,16,6.45467520407579,7.407015918008549,7.137547886755332,7.81296995453428,5.330642800810775,7.6181989403138175,3.3935213848289902,6.41824987483933,5.184474015487774
5,19,4.603943644299015,6.340111738302753,3.2873820703836953,6.101971437498015,7.736746703672423,2.012638344175809,4.756720019875685,4.261401977627995,6.159765234617502
6,10,3.5547826183521596,2.6467204148502628,5.603216839031684,7.007491485073004,2.249405463267076,2.122376164279208,7.6051656458932015,7.854289638767417,2.492265010055635
7,9,5.472515975406097,2.0652367579256343,5.293838998436514,6.210770502980088,6.109172064473777,2.490710620422881,5.213915874874292,5.735870975753041,3.9264376131718084
8,3,7.911801871112452,3.1604270816744924,3.157714837025909,2.600283333606672,2.3526657736967858,5.671349786176844,2.1218780816628784,6.429601267862921,2.194533117164619
9,5,6.3884713950238785,5.005445527915164,5.171060277904168,3.2984671541508837,4.91402494575574,2.9539201880444943,7.238713153553604,8.523796810743576,5.122708853682072
10,3,6.234506936822484,3.771433808914796,4.073330301422923,8.704290599822915,4.874193426275999,5.368749951456605,3.5491518635656627,7.347994711789873,8.907843326305567
11,3,3.057759260514994,3.838335419904852,4.3605664120589305,4.556305099045149,6.469199420709018,6.413658821616813,2.891134589539887,6.5681468477038365,5.511954773870572
12,2,5.622254302676201,7.306636781647843,4.298574239969385,7.739032833328553,7.3760587592030324,7.26501091301644,4.0664154706034354,6.99880340371192,7.558523796344517
13,1,7.010473659338254,2.650625588412788,4.011266306313451,4.309839058600308,6.059348055123078,5.204889787783567,3.068382919253601,9.302465404285778,7.260756294520734
14,1,8.07112012523568,7.424529189775665,6.517188236030572,7.36708050686131,5.7770545328485605,3.150838144988339,3.1605187801909933,2.413269095959947,6.634457531076828
15,0,2.56835877776839,2.11608399935412,4.44249899503949,7.880584116202307,8.233407336977514,5.759402525310825,7.517683674488038,5.019587855171636,4.387277188171923
16,0,7.3291053640390205,6.1089150818371545,7.947459188629665,5.32159758724963,3.600322710505404,7.9912956928859025,8.646102372906363,4.164586644896813,2.4529354352228547
17,0,5.391076815024785,5.137622557607386,3.2952733312423406,4.448091934209763,8.003568055724852,2.7514367297921387,5.279661102691126,4.284403862606439,3.846432885608508
18,0,5.150636836749063,4.164765109777251,3.54810629487713,3.6100633480569106,4.765567427749283,3.1585799102697676,7.06859335854903,8.279379082596332,6.235743851250763
19,0,3.4927771238141245,4.892489191139738,6.840156817463251,8.464070082079143,6.043191976499359,5.012548465452441,4.986841140642922,6.739113221986657,3.2876684208013165
20,0,5.746202021631409,4.285976405592618,8.328328506426432,5.299847383294818,5.054978717177951,2.463880308789015,2.498684838127483,6.083187616744707,3.5496676406761143
