T,FC,x1,x2,x3,x4
1,0,4.62004843679355,3.727251102718749,6.443844219764992,4.921696791708083
2,1,6.112256583218925,4.658888316085689,4.047075690034674,3.1228766462839266
3,2,5.891628417620318,7.8563216090177095,7.26597308310506,5.656109552823358
4,5,4.601557557770501,3.401586048079646,2.472744340608834,5.515973599318215
5,8,7.193105201928087,6.0373902337565655,8.674453986390509,6.234239802045393
6,7,2.3384446346111845,2.085270815525679,6.121888951967524,8.662869164871257
7,14,4.880862444084041,6.164155457321587,4.265600155846008,8.823963566634538
8,6,2.090027282592083,3.113914704629407,3.6385461176796863,3.7048141667819934
9,10,6.404135923341961,2.0012392300184327,6.678598956008205,5.319610127251176
10,3,4.958725409603263,5.060283841447939,5.432175028470101,3.460464895376348
11,8,4.803135471402145,7.355956617432063,4.035612254957268,7.243451796417487
12,6,6.094321603296175,2.205002275032193,6.5175800861307644,6.224169595828124
13,1,4.890470546576524,5.446604056282822,5.022073888524809,3.3177958939380265
14,6,6.453635496866429,5.819277985983559,3.250389128630101,7.625782891157355
15,7,5.2755811674590145,7.324683320798048,4.025933374374471,3.7092779259178434
16,3,7.2542096682598185,7.125301964968454,6.303419240298656,3.047239466273356
17,2,2.1375895810634904,6.035206942103,5.048162615483027,4.912579227522913
18,1,6.481167436485583,4.1640762126091655,3.694826742036632,6.196893040083097
19,3,5.6692047297148,7.626999281796683,7.969834078347567,6.0296922708683285
20,4,5.094689627412611,3.228073415149018,7.1389393070531115,7.018780770332732
