T,FC,x1,x2,x3,x4
1,2,2.4411413152476023,4.508102122946874,3.7168585799080978,7.16491189546189
2,2,6.487730415668264,7.096652715800087,3.5861414198204375,7.330053727278798
3,1,7.020819571828413,6.76055197013902,3.1240439462451706,4.155519300843613
4,1,2.122182272565215,5.250041354617574,4.041058573981537,7.64452790760872
5,7,5.771692132886686,7.795809379347066,5.9753274315180676,10.53635065359855
6,2,4.549231063064132,2.2317862370509483,3.568488801594299,3.3911665468819554
7,1,5.358139326283947,5.332132980293767,5.726305848895871,8.450876667882513
8,1,9.36422894824506,7.383948261382605,4.472767931559581,3.356534473523089
9,0,7.970448009724587,8.400384938384143,9.801298741426947,4.9333878286274135
10,0,3.2147795531055015,4.015098329167886,5.096920134212,5.0133856296571855
11,0,5.702144540369368,4.683376324792125,2.032057033648668,3.4265482261449627
12,1,2.107929705187729,8.851780665882927,7.261712554750973,3.61226356062415
13,1,3.6326554069991257,7.625227900831583,4.507631566776983,7.398440416832356
14,2,7.321535171868337,4.0148707173495675,3.7218962021587854,6.051953935409107
15,1,4.077186807993168,2.865813805761759,5.4220181459080665,4.712268398062653
16,3,3.272232040842943,6.41758725614474,7.269799543315908,3.030116074113842
17,0,3.886460825395564,5.584376816103484,6.045785859321528,2.2475279270891058
18,0,6.691972776419519,2.3730506854450493,8.276405975589807,5.592322319581954
19,2,6.1511533773875975,8.58954508314781,5.401250626183242,7.113021322915797
20,2,2.1655150302973927,5.5836822648323094,7.8900788733914755,5.402220940985474
