T,FC,x1,x2
1,5,12.634643353769931,3.051810002329562
2,8,7.215134159067011,5.237406478631508
3,4,7.147324624247915,6.672159520241705
4,4,7.230827675365422,6.174369769553061
5,5,4.152731766152443,5.283733764417992
6,3,4.1907282286036285,7.663243383596261
7,4,3.0371672064364357,5.155675938009707
8,4,7.203614502777257,5.691238461548229
9,6,6.007545330334007,8.12501562459962
10,2,7.650178993393155,5.838612008401743
11,5,5.830779454103321,4.087472446370894
12,2,4.554170621917981,6.674624519516353
13,6,7.0579032458308095,7.438828542397199
14,0,6.084138471746005,7.099401507054052
15,0,5.296177937701231,5.7100159522203855
16,0,3.175308896304051,10.48990260443291
17,0,3.742212501751262,2.2959439669329487
18,4,3.3613984780466657,8.276344231700008
19,2,2.8241280647204956,7.043964180639679
20,0,6.517885886793922,6.016611356530625
