T,FC,x1,x2,x3
1,0,6.079094171373231,2.624004069956795,6.276516161035766
2,3,7.718846480463932,5.300559403513065,6.199854815387798
3,4,2.8009686435224523,7.6607590725544235,7.432865901811989
4,1,4.875022118964476,3.437641258835486,10.516372024219844
5,3,5.047515218216645,6.937995298193119,3.6255488071257074
6,2,4.566178511047208,2.0277564541524784,5.879178023688024
7,2,6.112616374323946,7.5741255162725025,4.138080760338685
8,6,10.020214715364318,7.245406363446067,8.452414221023833
9,1,7.0303686467470605,2.108899250433436,4.556104841702229
10,2,7.624858566282375,6.360575750383971,5.490736114507276
11,2,9.783958369675727,6.462598965118542,5.855004549730019
12,2,6.102025190729853,5.034691616866531,5.3235250719553395
13,0,4.9358810897775145,5.205954871941618,5.255043864899823
14,3,6.666427393437149,3.1321021934599846,6.5543508170397065
15,0,7.876485871042322,3.322610855578609,2.188311020372269
16,3,4.406560012940367,4.701791903629727,3.512205124381486
17,1,4.247905930936879,5.463616923047551,4.345201814338919
18,1,4.4231010768266,3.0180155981977603,7.937922607555762
19,0,11.268693453989265,4.397296902723818,10.005500441082905
20,3,3.788204271063076,8.254225795813003,7.084671744292132
