T,FC,x1,x2,x3
1,0,5.757992840092358,4.002727227082575,3.053464417208552
2,0,2.8792564041414863,6.846562922208044,4.450303547034171
3,1,6.436303008355137,2.3506222635554566,6.106511284760995
4,0,5.228021138244777,7.235148060881782,5.743923636664708
5,4,7.279231109900936,6.855759504006103,8.173352517320367
6,1,4.051285424608645,6.316944333499531,7.020825520199481
7,0,3.2116698361965534,4.737313589859654,7.783492021138347
8,3,3.6719244064070367,4.422474666319241,6.3452852053876425
9,5,6.571642232218229,3.046087716333796,5.080441668629022
10,2,6.328190666495573,7.957424123065315,9.613343539343767
11,1,4.983944465899118,3.3776298604741024,5.3573791510274775
12,0,5.431268464322797,7.041046349060375,7.795921473309109
13,4,4.711175045006683,4.683083065206874,7.48138390114041
14,1,6.957377719907735,8.036260124468914,8.161617108333207
15,0,2.0764574674164944,7.120082043580062,3.8104851676749174
16,0,7.884288312785125,7.010794934163365,5.857300324833802
17,3,3.3112974936145387,6.902577470110171,4.088976997572866
18,2,9.621330085861025,3.0088558291916243,7.255901957704796
19,2,7.699759111066468,7.334246483899819,6.23794417331473
20,1,7.847180733318188,4.9326957212354925,6.1980742502213015
