T,FC,x1,x2,x3
1,0,4.63153021681093,4.588409304353815,2.4554197232994293
2,0,9.459362639602684,7.117251306556183,10.152905175767634
3,1,7.892159256994699,7.325744993310874,6.597820032512619
4,1,6.126863638187642,4.999207139795064,4.712395013158526
5,1,9.850874534456501,8.178432137032285,3.27616263599032
6,0,4.553689477904475,6.409892261231228,5.769430728434456
7,2,4.3638314974734564,6.705317181150594,5.37110498774099
8,3,3.87501595724041,4.780286341724549,4.213206019884643
9,2,8.782471213514135,6.535915308367835,7.240013541785237
10,2,6.92226035397303,6.017783543805715,3.6714084272033918
11,1,4.006596065076768,6.072670818793229,3.7440854455230914
12,4,6.811193831968907,3.611962264255239,7.457958589207851
13,1,3.3686465897435323,7.133227247725987,3.531527529502175
14,0,7.4531361021606495,2.4582188078184593,6.740048787262553
15,1,6.110312790326675,5.1367116806851065,7.792328109320424
16,4,5.040374209230549,8.940473412646268,2.002882482772162
17,4,4.869895228684708,7.5716325950967045,5.6335759410290995
18,1,6.121420113344799,5.187038138463992,4.544585916248395
19,3,3.1981190832768807,5.640914416867283,7.948264200160899
20,2,2.7122826865184595,11.722969004835926,8.443995838977697
