T,FC,x1,x2
1,1,5.439010638141919,7.453709838068928
2,0,2.6244879997382826,6.736172454759645
3,3,4.453488912092472,7.590470619716362
4,4,4.947579125402107,4.441289725413427
5,3,7.2171986788686535,8.698639667513635
6,3,5.2256054089531965,2.1066953016974064
7,4,7.014130990319491,3.994713775861575
8,5,5.832640758597161,6.206480751185061
9,7,8.117800560925623,8.345568616536411
10,2,4.345749098256503,4.532920632323263
11,1,6.6966100778567705,2.0850937696089327
12,7,5.086005811174485,6.4647480160593975
13,6,5.0776441118882465,2.797316974302753
14,4,3.1470860660873052,3.8422125799611724
15,4,6.328446174830254,4.064554415760568
16,2,3.1237329404371916,7.015172591286518
17,1,6.168958752290766,4.139655514069931
18,1,4.045024282254504,4.336673014851539
19,2,5.176090729320017,5.056474783003592
20,3,6.234092469720466,3.510606596710982
