T,FC,x1,x2,x3
1,1,5.788141036354908,5.895554582929768,5.170403817343887
2,2,2.1133229043553774,8.912366936182522,3.0294039268229547
3,4,6.06430807135016,3.577391644786384,7.51768566477736
4,2,7.252894014902857,7.104272147131344,2.6323405485738087
5,3,4.489694434669779,9.336754647194798,2.2334416632034593
6,2,5.101127469985561,4.722817524413453,6.2934607927454715
7,5,5.1525252596489715,2.346292636082743,8.54587576014348
8,8,7.2122456149369185,3.132633690289077,6.396139147756431
9,3,8.131805341305244,4.202166683930795,5.973028294385819
10,6,5.070279155292751,5.459476031245718,2.7807749613500157
11,3,9.14805927692548,2.2041053538797843,7.506264202475725
12,6,6.092068395408361,4.33588948591164,5.924692283319676
13,5,6.400705834052262,8.530602167385927,5.1064956085272595
14,2,6.772044525361399,2.996081860816711,4.062614794993626
15,3,6.503397392385376,7.221905088710592,6.056643709318532
16,1,4.28200977509644,8.352153252091558,5.607495265442736
17,1,5.808846192614393,2.759215486973675,6.693569935380749
18,2,8.19967044285,3.4422739855221547,2.036156999996492
19,3,6.468735475698647,5.920022264099783,3.4880138078299803
20,2,4.6363658055706,10.518051733015705,6.233664377549101
