T,FC,x1,x2,x3
1,0,7.484720162770955,7.57317959371959,4.741210765761985
2,1,6.645686387298361,6.054046916775262,8.041873269862219
3,4,5.30505255717474,8.089643215736958,5.146350438448401
4,3,5.067708211882671,7.321946324152867,3.856034400875456
5,1,10.944935362933865,6.911302781075791,4.0976227825465115
6,6,11.054868678941027,5.102085255313049,8.096354661574642
7,4,2.0606270178246566,5.292292770145481,6.834066175395542
8,4,5.044142688460578,3.0576073816842384,5.831878586156424
9,2,7.72507148946479,2.459220442683393,8.00587050065855
10,2,6.64192503052017,3.9704872463935885,5.438573952283227
11,4,3.515882345238616,5.865708419822637,7.731788380762547
12,1,4.833560944237229,4.754079519201849,3.0183987830953845
13,1,7.013585129358463,8.040010106118247,7.776745213014591
14,1,2.9236733241746515,3.406997203223743,3.20142829172828
15,2,7.5519963022041825,3.213236126492157,3.04873889855624
16,5,3.705404709193309,6.224581842104674,5.590643751620645
17,5,4.476715587060341,9.278635111112163,4.338779844834033
18,5,7.278423732461047,4.059424514188757,6.671875581709216
19,5,8.604989983796441,5.329898885357791,5.532696833681722
20,4,8.13087148880571,3.0360015631815176,3.258324201030527
