T,FC,x1,x2,x3
1,2,4.136584682107479,2.585080333713007,9.103200427618429
2,83,5.389698496164473,7.245704059896549,4.7476689574863995
3,32,4.532428395501244,7.226055893642579,5.128292872860419
4,7,6.010769356889883,5.478046740839412,7.935034033041871
5,0,2.1484256006455706,3.438527193928158,2.300827956338985
6,0,5.173018926988529,4.291310651890237,3.8254562102766836
7,0,5.630886050270798,6.220491337855431,6.885963576712114
8,0,6.880369562936167,4.563828625532233,4.241940264705352
9,0,8.302838192559449,2.8962034227399243,7.374443666251963
10,0,3.1713889370735666,8.619821371340217,9.63057019754816
11,0,8.386340516896638,3.1288930116827083,7.605284112502223
12,0,5.3133475049610155,4.131736282236532,6.331680143489559
13,0,7.684665541619551,7.195501064039128,10.020603868017005
14,0,7.981075668309847,5.489098916236269,4.976622904478886
15,0,6.245182183920885,7.367789834278456,6.289736239500068
16,0,5.161868893136332,7.268902063933745,4.314825022119176
17,0,6.870040995277941,5.024286160364965,4.238017956857857
18,0,4.401547692424213,9.490630337836667,10.109203666394674
19,0,8.093472368701818,4.729008520502987,3.4325014179965683
20,0,5.236142023629688,4.610877234531461,5.1815090510916
