T,FC,x1,x2
1,0,2.202208055172984,6.587703828593339
2,4,5.242242494423141,8.826392252347048
3,2,7.802319170377594,6.305996674657189
4,2,2.5845970076864444,3.0696383427316114
5,2,2.4607493002531684,3.774494168095005
6,4,3.251490892435576,6.130692786875075
7,4,6.240458427552009,3.645770434034813
8,2,6.186980205769805,3.458036056535936
9,2,6.272557308410961,5.5557568112255575
10,1,3.664480945193603,7.4972346025406305
11,3,8.231323545185258,7.147969555855276
12,0,5.42536987422592,2.534753421017845
13,3,11.795276969740272,7.937578064870219
14,2,4.267649952313408,9.684645463397128
15,2,5.908084933527949,5.322288095814844
16,1,7.388470944185573,3.8098070583580728
17,1,7.063971455205499,5.306121388591147
18,3,6.119325168849511,2.367612181055816
19,1,5.996672796908153,5.370571687740449
20,2,4.17949110145007,3.238804666781142
