T,FC,x1,x2
1,0,5.096591364814692,6.503332812455069
2,4,10.958929655904587,8.792187776417208
3,4,6.533266165351723,9.89773880955963
4,5,7.043291261116446,4.024844920487823
5,4,5.282289194076411,8.41182512707537
6,4,5.996951017918763,7.653126840624895
7,0,7.598990186379927,2.0061114596389364
8,5,7.454359650728757,8.050438466457503
9,6,4.574797017660957,7.303208520998015
10,2,3.1250225012616717,8.373372650001356
11,1,2.61864811085422,3.0465368225081138
12,1,6.054271166209633,11.201617279300194
13,2,4.270717998528266,3.947659781860375
14,1,5.838154003756148,8.642580533404983
15,2,8.016684646234634,6.705997936958516
16,2,5.212489655590664,6.354317734942235
17,1,3.33870850929694,5.0947763558228
18,2,6.7612798017063644,5.171258279396569
19,1,7.454235003729703,8.404342901624592
20,1,7.9425743104494595,5.067801049398888
